ip.src,ip.dst,eth.src,eth.dst,Total,First_Time,Last_Time,Time_Interval,Frequency,TCP,UDP,ICMP,othProto,ARP,others
192.168.1.114,181.196.135.220,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,966.068146,966.068146,0.0,1.0,1,0,0,0,0,0
192.168.1.114,84.102.41.91,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,966.088445,966.088445,0.0,1.0,1,0,0,0,0,0
192.168.1.114,193.104.193.222,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,966.188501,966.188501,0.0,1.0,1,0,0,0,0,0
192.168.1.114,162.6.42.230,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,966.289475,966.289475,0.0,1.0,1,0,0,0,0,0
192.168.1.114,141.223.14.207,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,966.289695,966.289695,0.0,1.0,1,0,0,0,0,0
192.168.1.114,126.117.40.159,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,966.289968,966.289968,0.0,1.0,1,0,0,0,0,0
192.168.1.114,14.83.153.219,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,966.489062,966.489062,0.0,1.0,1,0,0,0,0,0
192.168.1.114,78.129.220.127,08:00:27:52:f4:11,1c:6f:65:c0:43:92,20,966.498788,969.815229,3.3164410000000544,6.0305610743564175,20,0,0,0,0,0
192.168.1.114,107.154.226.207,08:00:27:52:f4:11,1c:6f:65:c0:43:92,10,966.518892,970.018107,3.4992149999999356,2.857783817227631,10,0,0,0,0,0
78.129.220.127,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,17,966.522394,969.815014,3.2926200000000563,5.163061634807451,17,0,0,0,0,0
192.168.1.114,38.17.250.12,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,966.589644,966.589644,0.0,1.0,1,0,0,0,0,0
192.168.1.114,72.22.244.213,08:00:27:52:f4:11,1c:6f:65:c0:43:92,20,966.59937,972.14721,5.547839999999951,3.605006633212237,20,0,0,0,0,0
192.168.1.114,2.51.20.194,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,966.609498,966.609498,0.0,1.0,1,0,0,0,0,0
107.154.226.207,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,8,966.645164,970.14204,3.4968759999999293,2.287756271597895,8,0,0,0,0,0
192.168.1.114,82.81.7.86,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,966.659107,966.659107,0.0,1.0,1,0,0,0,0,0
192.168.1.114,35.217.91.148,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,966.689425,966.689425,0.0,1.0,1,0,0,0,0,0
192.168.1.114,223.4.145.166,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,966.689975,966.689975,0.0,1.0,1,0,0,0,0,0
192.168.1.114,69.10.23.228,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,966.759761,966.759761,0.0,1.0,1,0,0,0,0,0
72.22.244.213,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,17,966.76281,972.147101,5.384291000000076,3.1573330639075343,17,0,0,0,0,0
192.168.1.114,4.204.125.119,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,966.789556,966.789556,0.0,1.0,1,0,0,0,0,0
192.168.1.114,168.175.96.65,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,966.789892,966.789892,0.0,1.0,1,0,0,0,0,0
192.168.1.114,80.245.190.107,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,966.890052,966.890052,0.0,1.0,1,0,0,0,0,0
82.81.7.86,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,1,966.961783,966.961783,0.0,1.0,0,0,1,0,0,0
192.168.1.114,65.202.30.170,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,966.989807,966.989807,0.0,1.0,1,0,0,0,0,0
192.168.1.114,133.236.87.87,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,967.06983,967.06983,0.0,1.0,1,0,0,0,0,0
192.168.1.114,212.83.109.130,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,967.110078,967.110078,0.0,1.0,1,0,0,0,0,0
192.168.1.114,181.196.135.221,08:00:27:52:f4:11,1c:6f:65:c0:43:92,2,967.120119,967.840756,0.7206370000000106,2.7753223883869,2,0,0,0,0,0
192.168.1.114,169.154.46.66,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,967.130198,967.130198,0.0,1.0,1,0,0,0,0,0
192.168.1.114,55.199.212.227,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,967.190418,967.190418,0.0,1.0,1,0,0,0,0,0
192.168.1.114,66.106.147.36,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,967.291171,967.291171,0.0,1.0,1,0,0,0,0,0
181.196.135.221,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,2,967.344674,968.064859,0.7201849999999013,2.7770642265532803,2,0,0,0,0,0
192.168.1.114,164.130.152.249,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,967.390544,967.390544,0.0,1.0,1,0,0,0,0,0
192.168.1.114,30.7.140.159,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,967.390811,967.390811,0.0,1.0,1,0,0,0,0,0
192.168.1.114,195.203.15.56,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,967.390987,967.390987,0.0,1.0,1,0,0,0,0,0
192.168.1.114,223.241.57.194,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,967.591164,967.591164,0.0,1.0,1,0,0,0,0,0
192.168.1.114,2.51.20.195,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,967.660384,967.660384,0.0,1.0,1,0,0,0,0,0
192.168.1.114,89.227.17.175,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,967.691086,967.691086,0.0,1.0,1,0,0,0,0,0
192.168.1.114,82.81.7.87,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,967.710768,967.710768,0.0,1.0,1,0,0,0,0,0
192.168.1.114,193.55.229.223,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,967.790745,967.790745,0.0,1.0,1,0,0,0,0,0
192.168.1.114,199.33.198.243,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,967.791282,967.791282,0.0,1.0,1,0,0,0,0,0
192.168.1.114,69.10.50.225,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,967.860947,967.860947,0.0,1.0,1,0,0,0,0,0
192.168.1.114,114.175.232.44,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,967.891386,967.891386,0.0,1.0,1,0,0,0,0,0
192.168.1.114,3.238.95.120,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,967.891877,967.891877,0.0,1.0,1,0,0,0,0,0
192.168.1.114,119.111.207.179,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,967.99139,967.99139,0.0,1.0,1,0,0,0,0,0
192.168.1.114,23.224.60.126,08:00:27:52:f4:11,1c:6f:65:c0:43:92,17,968.121187,972.809376,4.688189000000079,3.6261336733650698,17,0,0,0,0,0
192.168.1.114,181.196.135.222,08:00:27:52:f4:11,1c:6f:65:c0:43:92,2,968.171559,968.902469,0.7309099999999944,2.7363150045833486,2,0,0,0,0,0
192.168.1.114,133.236.23.203,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,968.171755,968.171755,0.0,1.0,1,0,0,0,0,0
192.168.1.114,212.83.82.103,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,968.211133,968.211133,0.0,1.0,1,0,0,0,0,0
192.168.1.114,169.154.15.252,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,968.23131,968.23131,0.0,1.0,1,0,0,0,0,0
23.224.60.126,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,17,968.275399,972.961513,4.686113999999975,3.6277393166278267,17,0,0,0,0,0
192.168.1.114,113.60.66.218,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,968.292028,968.292028,0.0,1.0,1,0,0,0,0,0
192.168.1.114,92.47.138.213,08:00:27:52:f4:11,1c:6f:65:c0:43:92,2,968.392138,969.042546,0.6504079999999703,3.0749929275164067,2,0,0,0,0,0
181.196.135.222,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,2,968.40234,969.132691,0.7303510000000415,2.738409340166422,2,0,0,0,0,0
192.168.1.114,61.178.85.7,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,968.491904,968.491904,0.0,1.0,1,0,0,0,0,0
192.168.1.114,176.107.99.53,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,968.492095,968.492095,0.0,1.0,1,0,0,0,0,0
192.168.1.114,17.95.85.162,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,968.492325,968.492325,0.0,1.0,1,0,0,0,0,0
92.47.138.213,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,2,968.540453,969.191743,0.6512900000000172,3.07082866311466,2,0,0,0,0,0
192.168.1.114,117.235.219.214,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,968.692489,968.692489,0.0,1.0,1,0,0,0,0,0
192.168.1.114,2.51.20.196,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,968.712379,968.712379,0.0,1.0,1,0,0,0,0,0
192.168.1.114,82.81.7.88,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,968.762565,968.762565,0.0,1.0,1,0,0,0,0,0
192.168.1.114,11.174.199.83,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,968.792268,968.792268,0.0,1.0,1,0,0,0,0,0
192.168.1.114,111.125.76.186,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,968.892612,968.892612,0.0,1.0,1,0,0,0,0,0
192.168.1.114,202.164.142.241,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,968.893178,968.893178,0.0,1.0,1,0,0,0,0,0
192.168.1.114,69.10.157.160,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,968.962919,968.962919,0.0,1.0,1,0,0,0,0,0
192.168.1.114,132.204.199.87,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,968.99263,968.99263,0.0,1.0,1,0,0,0,0,0
192.168.1.114,201.224.48.131,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,968.992915,968.992915,0.0,1.0,1,0,0,0,0,0
192.168.1.114,32.1.211.63,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,969.093373,969.093373,0.0,1.0,1,0,0,0,0,0
192.168.1.114,152.194.228.44,08:00:27:52:f4:11,1c:6f:65:c0:43:92,2,969.192786,969.7233,0.5305140000000392,3.769928786044953,2,0,0,0,0,0
192.168.1.114,93.148.247.209,08:00:27:52:f4:11,1c:6f:65:c0:43:92,2,969.20253,969.783653,0.5811229999999341,3.4416121888141182,2,0,0,0,0,0
152.194.228.44,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,2,969.215564,969.746092,0.5305280000000039,3.769829302129172,2,0,0,0,0,0
192.168.1.114,181.196.135.223,08:00:27:52:f4:11,1c:6f:65:c0:43:92,2,969.222598,969.94382,0.7212220000000116,2.773071259612114,2,0,0,0,0,0
192.168.1.114,133.236.135.100,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,969.272998,969.272998,0.0,1.0,1,0,0,0,0,0
93.148.247.209,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,2,969.277931,969.85909,0.5811590000000706,3.441398997520054,2,0,0,0,0,0
192.168.1.114,212.83.84.134,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,969.313239,969.313239,0.0,1.0,1,0,0,0,0,0
192.168.1.114,169.154.195.162,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,969.333503,969.333503,0.0,1.0,1,0,0,0,0,0
192.168.1.114,188.55.31.242,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,969.393147,969.393147,0.0,1.0,1,0,0,0,0,0
181.196.135.223,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,2,969.444954,970.165795,0.7208409999999503,2.7745369644625346,2,0,0,0,0,0
192.168.1.114,164.103.9.201,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,969.494143,969.494143,0.0,1.0,1,0,0,0,0,0
192.168.1.114,92.99.182.125,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,969.512925,969.512925,0.0,1.0,1,0,0,0,0,0
192.168.1.114,128.48.12.140,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,969.593621,969.593621,0.0,1.0,1,0,0,0,0,0
192.168.1.114,8.146.89.137,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,969.593867,969.593867,0.0,1.0,1,0,0,0,0,0
192.168.1.114,96.2.15.213,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,969.594058,969.594058,0.0,1.0,1,0,0,0,0,0
192.168.1.114,2.51.20.197,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,969.763654,969.763654,0.0,1.0,1,0,0,0,0,0
192.168.1.114,121.109.245.159,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,969.79424,969.79424,0.0,1.0,1,0,0,0,0,0
192.168.1.114,82.81.7.89,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,969.813936,969.813936,0.0,1.0,1,0,0,0,0,0
192.168.1.114,78.129.220.128,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,969.823969,969.823969,0.0,1.0,1,0,0,0,0,0
192.168.1.114,52.100.87.156,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,969.894093,969.894093,0.0,1.0,1,0,0,0,0,0
192.168.1.114,38.27.187.34,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,969.994787,969.994787,0.0,1.0,1,0,0,0,0,0
192.168.1.114,29.108.192.139,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,969.99508,969.99508,0.0,1.0,1,0,0,0,0,0
192.168.1.114,69.10.2.74,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,970.064001,970.064001,0.0,1.0,1,0,0,0,0,0
192.168.1.114,156.54.168.107,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,970.094374,970.094374,0.0,1.0,1,0,0,0,0,0
192.168.1.114,175.105.129.155,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,970.094916,970.094916,0.0,1.0,1,0,0,0,0,0
192.168.1.114,107.154.226.208,08:00:27:52:f4:11,1c:6f:65:c0:43:92,10,970.183938,973.668623,3.484685000000013,2.869699843744833,10,0,0,0,0,0
192.168.1.114,109.91.227.241,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,970.194297,970.194297,0.0,1.0,1,0,0,0,0,0
192.168.1.114,93.148.247.210,08:00:27:52:f4:11,1c:6f:65:c0:43:92,2,970.254293,970.845202,0.5909090000000106,3.384615905325463,2,0,0,0,0,0
192.168.1.114,181.196.135.224,08:00:27:52:f4:11,1c:6f:65:c0:43:92,2,970.274458,971.015662,0.7412040000000388,2.698312475377757,2,0,0,0,0,0
192.168.1.114,220.60.16.113,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,970.295013,970.295013,0.0,1.0,1,0,0,0,0,0
107.154.226.208,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,8,970.303409,973.797296,3.4938869999999724,2.2897134337773553,8,0,0,0,0,0
93.148.247.210,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,2,970.343427,970.924836,0.5814090000000078,3.439919230696417,2,0,0,0,0,0
192.168.1.114,133.236.227.111,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,970.374524,970.374524,0.0,1.0,1,0,0,0,0,0
192.168.1.114,212.83.58.185,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,970.414799,970.414799,0.0,1.0,1,0,0,0,0,0
192.168.1.114,169.154.251.38,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,970.43495,970.43495,0.0,1.0,1,0,0,0,0,0
192.168.1.114,1.191.6.24,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,970.495098,970.495098,0.0,1.0,1,0,0,0,0,0
181.196.135.224,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,2,970.506757,971.247086,0.7403289999999743,2.701501629680952,2,0,0,0,0,0
192.168.1.114,92.99.182.126,08:00:27:52:f4:11,1c:6f:65:c0:43:92,20,970.565187,975.359289,4.794101999999953,4.171792757016893,20,0,0,0,0,0
192.168.1.114,95.162.100.243,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,970.595232,970.595232,0.0,1.0,1,0,0,0,0,0
192.168.1.114,183.222.59.62,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,970.695761,970.695761,0.0,1.0,1,0,0,0,0,0
192.168.1.114,44.231.241.227,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,970.695956,970.695956,0.0,1.0,1,0,0,0,0,0
192.168.1.114,70.123.100.124,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,970.696193,970.696193,0.0,1.0,1,0,0,0,0,0
92.99.182.126,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,16,970.701375,975.359123,4.65774799999997,3.435136465090019,16,0,0,0,0,0
192.168.1.114,2.51.20.198,08:00:27:52:f4:11,1c:6f:65:c0:43:92,20,970.815104,975.446886,4.63178199999993,4.317992513464645,20,0,0,0,0,0
192.168.1.114,82.81.7.90,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,970.86537,970.86537,0.0,1.0,1,0,0,0,0,0
192.168.1.114,78.129.220.129,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,970.875539,970.875539,0.0,1.0,1,0,0,0,0,0
192.168.1.114,57.220.114.170,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,970.895902,970.895902,0.0,1.0,1,0,0,0,0,0
2.51.20.198,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,16,970.947448,975.44671,4.499262000000044,3.55613876231254,16,0,0,0,0,0
192.168.1.114,118.72.21.0,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,970.996112,970.996112,0.0,1.0,1,0,0,0,0,0
192.168.1.114,96.145.185.135,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,971.09582,971.09582,0.0,1.0,1,0,0,0,0,0
192.168.1.114,157.12.175.163,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,971.096748,971.096748,0.0,1.0,1,0,0,0,0,0
192.168.1.114,69.10.110.149,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,971.166027,971.166027,0.0,1.0,1,0,0,0,0,0
192.168.1.114,205.181.95.159,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,971.195819,971.195819,0.0,1.0,1,0,0,0,0,0
192.168.1.114,54.193.112.162,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,971.196171,971.196171,0.0,1.0,1,0,0,0,0,0
192.168.1.114,71.219.248.131,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,971.296628,971.296628,0.0,1.0,1,0,0,0,0,0
192.168.1.114,93.148.247.211,08:00:27:52:f4:11,1c:6f:65:c0:43:92,20,971.306197,975.385084,4.078887000000009,4.903298375267556,20,0,0,0,0,0
192.168.1.114,181.196.135.225,08:00:27:52:f4:11,1c:6f:65:c0:43:92,2,971.3258,972.056643,0.7308430000000499,2.736565856141283,2,0,0,0,0,0
93.148.247.211,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,17,971.386817,975.384909,3.9980920000000424,4.252028217459683,17,0,0,0,0,0
192.168.1.114,88.70.88.69,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,971.396024,971.396024,0.0,1.0,1,0,0,0,0,0
192.168.1.114,133.236.170.243,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,971.476232,971.476232,0.0,1.0,1,0,0,0,0,0
192.168.1.114,212.83.244.151,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,971.516351,971.516351,0.0,1.0,1,0,0,0,0,0
192.168.1.114,169.154.35.64,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,971.536429,971.536429,0.0,1.0,1,0,0,0,0,0
181.196.135.225,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,2,971.5594,972.290439,0.7310390000000098,2.7358321512258215,2,0,0,0,0,0
192.168.1.114,175.114.87.20,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,971.596231,971.596231,0.0,1.0,1,0,0,0,0,0
192.168.1.114,164.98.183.123,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,971.696702,971.696702,0.0,1.0,1,0,0,0,0,0
192.168.1.114,80.169.7.50,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,971.797094,971.797094,0.0,1.0,1,0,0,0,0,0
192.168.1.114,10.207.230.254,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,971.797358,971.797358,0.0,1.0,1,0,0,0,0,0
192.168.1.114,45.16.22.143,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,971.797557,971.797557,0.0,1.0,1,0,0,0,0,0
192.168.1.114,82.81.7.91,08:00:27:52:f4:11,1c:6f:65:c0:43:92,2,971.91667,972.477812,0.561142000000018,3.564160230387203,2,0,0,0,0,0
192.168.1.114,78.129.220.130,08:00:27:52:f4:11,1c:6f:65:c0:43:92,20,971.926753,975.242006,3.3152529999999842,6.0327220878768815,20,0,0,0,0,0
78.129.220.130,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,17,971.95037,975.241827,3.291456999999923,5.164885945646684,17,0,0,0,0,0
82.81.7.91,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,2,971.984951,972.546265,0.5613139999999248,3.5630680866685456,2,0,0,0,0,0
192.168.1.114,150.12.145.193,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,971.997487,971.997487,0.0,1.0,1,0,0,0,0,0
192.168.1.114,72.22.244.214,08:00:27:52:f4:11,1c:6f:65:c0:43:92,20,972.00713,977.021931,5.014801000000034,3.988194147683999,20,0,0,0,0,0
192.168.1.114,200.81.105.71,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,972.097158,972.097158,0.0,1.0,1,0,0,0,0,0
72.22.244.214,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,17,972.166769,977.021782,4.855012999999985,3.50153542328312,17,0,0,0,0,0
192.168.1.114,38.114.170.9,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,972.197358,972.197358,0.0,1.0,1,0,0,0,0,0
192.168.1.114,163.14.101.67,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,972.197699,972.197699,0.0,1.0,1,0,0,0,0,0
192.168.1.114,69.10.202.222,08:00:27:52:f4:11,1c:6f:65:c0:43:92,24,972.26731,1421.954365,449.6870550000001,0.05337044892252901,24,0,0,0,0,0
192.168.1.114,112.232.247.244,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,972.297846,972.297846,0.0,1.0,1,0,0,0,0,0
192.168.1.114,158.245.59.249,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,972.298355,972.298355,0.0,1.0,1,0,0,0,0,0
192.168.1.114,181.196.135.226,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,972.377396,972.377396,0.0,1.0,1,0,0,0,0,0
192.168.1.114,128.179.0.20,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,972.397731,972.397731,0.0,1.0,1,0,0,0,0,0
69.10.202.222,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,20,972.479033,1421.954235,449.47520199999997,0.044496336863540695,20,0,0,0,0,0
192.168.1.114,69.10.202.1,08:00:27:52:f4:11,1c:6f:65:c0:43:92,2,972.479547,973.158523,0.6789759999999205,2.9456122160433273,2,0,0,0,0,0
192.168.1.114,94.41.188.220,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,972.498296,972.498296,0.0,1.0,1,0,0,0,0,0
192.168.1.114,133.236.118.241,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,972.577507,972.577507,0.0,1.0,1,0,0,0,0,0
192.168.1.114,212.83.214.182,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,972.617642,972.617642,0.0,1.0,1,0,0,0,0,0
192.168.1.114,169.154.89.250,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,972.637744,972.637744,0.0,1.0,1,0,0,0,0,0
69.10.202.1,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,2,972.66262,973.334214,0.6715940000000273,2.977989678287654,2,0,0,0,0,0
192.168.1.114,203.44.58.191,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,972.698516,972.698516,0.0,1.0,1,0,0,0,0,0
192.168.1.114,104.42.144.124,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,972.798753,972.798753,0.0,1.0,1,0,0,0,0,0
192.168.1.114,23.224.60.127,08:00:27:52:f4:11,1c:6f:65:c0:43:92,17,972.858202,977.535767,4.677564999999959,3.634369591871016,17,0,0,0,0,0
192.168.1.114,120.187.153.43,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,972.898985,972.898985,0.0,1.0,1,0,0,0,0,0
192.168.1.114,203.31.122.65,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,972.89917,972.89917,0.0,1.0,1,0,0,0,0,0
192.168.1.114,47.150.13.66,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,972.8994,972.8994,0.0,1.0,1,0,0,0,0,0
192.168.1.114,82.81.7.92,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,972.968275,972.968275,0.0,1.0,1,0,0,0,0,0
23.224.60.127,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,17,973.010376,977.687952,4.677576000000045,3.634361045122482,17,0,0,0,0,0
192.168.1.114,148.183.139.34,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,973.098644,973.098644,0.0,1.0,1,0,0,0,0,0
192.168.1.114,192.65.61.186,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,973.199522,973.199522,0.0,1.0,1,0,0,0,0,0
192.168.1.114,57.121.24.83,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,973.299145,973.299145,0.0,1.0,1,0,0,0,0,0
192.168.1.114,220.7.254.46,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,973.299722,973.299722,0.0,1.0,1,0,0,0,0,0
192.168.1.114,184.80.17.157,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,973.399144,973.399144,0.0,1.0,1,0,0,0,0,0
192.168.1.114,96.149.38.131,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,973.399475,973.399475,0.0,1.0,1,0,0,0,0,0
192.168.1.114,181.196.135.227,08:00:27:52:f4:11,1c:6f:65:c0:43:92,2,973.428869,974.160076,0.7312070000000404,2.73520357436388,2,0,0,0,0,0
192.168.1.114,58.18.92.243,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,973.499794,973.499794,0.0,1.0,1,0,0,0,0,0
192.168.1.114,69.10.202.2,08:00:27:52:f4:11,1c:6f:65:c0:43:92,2,973.529422,974.249897,0.7204750000000786,2.7759464242337093,2,0,0,0,0,0
192.168.1.114,101.254.69.33,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,973.599449,973.599449,0.0,1.0,1,0,0,0,0,0
181.196.135.227,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,2,973.661425,974.392061,0.7306360000000041,2.7373411657788407,2,0,0,0,0,0
192.168.1.114,133.236.30.75,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,973.67967,973.67967,0.0,1.0,1,0,0,0,0,0
