ip.src,ip.dst,eth.src,eth.dst,Total,First_Time,Last_Time,Time_Interval,Frequency,TCP,UDP,ICMP,othProto,ARP,others
192.168.1.120,141.0.221.160,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,573.471297,573.471297,0.0,1.0,1,0,0,0,0,0
192.168.1.120,182.84.222.3,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,573.481206,573.481206,0.0,1.0,1,0,0,0,0,0
192.168.1.120,86.39.163.110,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,573.570994,573.570994,0.0,1.0,1,0,0,0,0,0
192.168.1.120,192.151.157.85,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,573.571398,573.571398,0.0,1.0,1,0,0,0,0,0
192.168.1.120,151.169.1.217,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,573.571577,573.571577,0.0,1.0,1,0,0,0,0,0
192.168.1.120,21.123.188.162,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,573.671889,573.671889,0.0,1.0,1,0,0,0,0,0
192.168.1.120,170.240.28.35,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,573.672081,573.672081,0.0,1.0,1,0,0,0,0,0
192.168.1.120,49.130.156.241,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,573.681887,573.681887,0.0,1.0,1,0,0,0,0,0
192.168.1.120,200.15.127.192,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,573.771785,573.771785,0.0,1.0,1,0,0,0,0,0
192.168.1.120,84.178.9.70,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,573.771987,573.771987,0.0,1.0,1,0,0,0,0,0
192.168.1.120,64.18.2.254,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,573.791756,573.791756,0.0,1.0,1,0,0,0,0,0
192.168.1.120,132.134.190.116,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,573.881913,573.881913,0.0,1.0,1,0,0,0,0,0
192.168.1.120,207.160.58.36,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,573.882188,573.882188,0.0,1.0,1,0,0,0,0,0
192.168.1.120,42.73.111.130,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,573.882366,573.882366,0.0,1.0,1,0,0,0,0,0
192.168.1.120,125.161.170.42,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,2,573.981691,574.702444,0.7207530000000588,2.7748757202534526,2,0,0,0,0,0
192.168.1.120,103.116.97.234,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,574.021776,574.021776,0.0,1.0,1,0,0,0,0,0
192.168.1.120,74.158.242.67,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,574.082588,574.082588,0.0,1.0,1,0,0,0,0,0
192.168.1.120,202.74.28.86,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,574.08291,574.08291,0.0,1.0,1,0,0,0,0,0
192.168.1.120,5.107.118.46,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,574.131809,574.131809,0.0,1.0,1,0,0,0,0,0
192.168.1.120,91.176.83.81,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,574.172187,574.172187,0.0,1.0,1,0,0,0,0,0
192.168.1.120,82.133.51.162,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,574.172609,574.172609,0.0,1.0,1,0,0,0,0,0
125.161.170.42,192.168.1.120,d8:58:d7:00:0f:72,08:00:27:82:ad:f3,2,574.208317,574.928192,0.7198750000000018,2.778260114603223,2,0,0,0,0,0
192.168.1.120,160.161.78.128,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,2,574.272273,575.163171,0.8908979999999929,2.2449259062204834,2,0,0,0,0,0
192.168.1.120,10.220.162.91,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,574.302231,574.302231,0.0,1.0,1,0,0,0,0,0
192.168.1.120,42.102.175.103,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,574.302428,574.302428,0.0,1.0,1,0,0,0,0,0
192.168.1.120,20.175.248.64,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,574.371979,574.371979,0.0,1.0,1,0,0,0,0,0
192.168.1.120,42.52.178.40,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,574.372174,574.372174,0.0,1.0,1,0,0,0,0,0
192.168.1.120,16.239.19.226,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,574.40235,574.40235,0.0,1.0,1,0,0,0,0,0
192.168.1.120,88.68.222.16,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,574.48309,574.48309,0.0,1.0,1,0,0,0,0,0
192.168.1.120,134.142.191.252,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,574.483287,574.483287,0.0,1.0,1,0,0,0,0,0
192.168.1.120,74.47.115.103,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,574.572827,574.572827,0.0,1.0,1,0,0,0,0,0
192.168.1.120,58.76.247.239,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,574.582599,574.582599,0.0,1.0,1,0,0,0,0,0
160.161.78.128,192.168.1.120,d8:58:d7:00:0f:72,08:00:27:82:ad:f3,2,574.659409,575.355058,0.6956490000000031,2.8750131172473345,2,0,0,0,0,0
192.168.1.120,48.73.180.90,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,574.672672,574.672672,0.0,1.0,1,0,0,0,0,0
192.168.1.120,93.123.133.37,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,574.672969,574.672969,0.0,1.0,1,0,0,0,0,0
192.168.1.120,181.115.68.40,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,574.673146,574.673146,0.0,1.0,1,0,0,0,0,0
192.168.1.120,154.155.189.28,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,574.772842,574.772842,0.0,1.0,1,0,0,0,0,0
192.168.1.120,213.201.49.78,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,574.773057,574.773057,0.0,1.0,1,0,0,0,0,0
192.168.1.120,16.60.148.45,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,574.782567,574.782567,0.0,1.0,1,0,0,0,0,0
192.168.1.120,105.128.11.175,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,574.873168,574.873168,0.0,1.0,1,0,0,0,0,0
192.168.1.120,105.159.245.244,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,574.873391,574.873391,0.0,1.0,1,0,0,0,0,0
192.168.1.120,116.40.119.217,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,574.894149,574.894149,0.0,1.0,1,0,0,0,0,0
192.168.1.120,191.235.27.25,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,574.98319,574.98319,0.0,1.0,1,0,0,0,0,0
192.168.1.120,64.70.14.244,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,574.983416,574.983416,0.0,1.0,1,0,0,0,0,0
192.168.1.120,64.156.10.146,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,574.983654,574.983654,0.0,1.0,1,0,0,0,0,0
192.168.1.120,94.238.239.92,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,575.083264,575.083264,0.0,1.0,1,0,0,0,0,0
192.168.1.120,162.17.246.177,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,575.12344,575.12344,0.0,1.0,1,0,0,0,0,0
192.168.1.120,5.107.118.47,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,2,575.183579,575.823812,0.6402329999999665,3.123862718729126,2,0,0,0,0,0
192.168.1.120,32.24.142.89,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,575.183936,575.183936,0.0,1.0,1,0,0,0,0,0
192.168.1.120,4.112.123.127,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,575.184227,575.184227,0.0,1.0,1,0,0,0,0,0
192.168.1.120,109.63.231.251,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,575.273695,575.273695,0.0,1.0,1,0,0,0,0,0
192.168.1.120,143.167.179.151,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,575.27389,575.27389,0.0,1.0,1,0,0,0,0,0
5.107.118.47,192.168.1.120,d8:58:d7:00:0f:72,08:00:27:82:ad:f3,2,575.323973,575.963301,0.6393279999999777,3.1282846989339896,2,0,0,0,0,0
192.168.1.120,88.184.92.198,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,575.373686,575.373686,0.0,1.0,1,0,0,0,0,0
192.168.1.120,64.205.87.216,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,575.404052,575.404052,0.0,1.0,1,0,0,0,0,0
192.168.1.120,136.77.189.163,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,575.40425,575.40425,0.0,1.0,1,0,0,0,0,0
192.168.1.120,64.180.113.118,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,575.474307,575.474307,0.0,1.0,1,0,0,0,0,0
192.168.1.120,202.140.132.193,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,575.47452,575.47452,0.0,1.0,1,0,0,0,0,0
192.168.1.120,147.124.229.80,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,575.503759,575.503759,0.0,1.0,1,0,0,0,0,0
192.168.1.120,116.148.63.93,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,575.584465,575.584465,0.0,1.0,1,0,0,0,0,0
192.168.1.120,42.235.193.56,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,575.584662,575.584662,0.0,1.0,1,0,0,0,0,0
192.168.1.120,192.253.93.224,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,575.674392,575.674392,0.0,1.0,1,0,0,0,0,0
192.168.1.120,4.234.242.130,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,575.684501,575.684501,0.0,1.0,1,0,0,0,0,0
192.168.1.120,174.29.32.212,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,575.774206,575.774206,0.0,1.0,1,0,0,0,0,0
192.168.1.120,21.241.147.134,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,575.774523,575.774523,0.0,1.0,1,0,0,0,0,0
192.168.1.120,16.155.114.110,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,575.774711,575.774711,0.0,1.0,1,0,0,0,0,0
95.174.9.75,192.168.1.120,d8:58:d7:00:0f:72,08:00:27:82:ad:f3,1,575.817306,575.817306,0.0,1.0,0,0,1,0,0,0
192.168.1.120,59.4.9.224,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,575.874808,575.874808,0.0,1.0,1,0,0,0,0,0
192.168.1.120,130.176.239.15,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,575.875019,575.875019,0.0,1.0,1,0,0,0,0,0
192.168.1.120,52.39.175.206,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,575.885037,575.885037,0.0,1.0,1,0,0,0,0,0
192.168.1.120,4.48.148.79,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,575.974843,575.974843,0.0,1.0,1,0,0,0,0,0
192.168.1.120,29.136.21.211,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,575.975037,575.975037,0.0,1.0,1,0,0,0,0,0
192.168.1.120,222.85.199.245,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,575.994685,575.994685,0.0,1.0,1,0,0,0,0,0
192.168.1.120,158.28.150.164,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,576.084924,576.084924,0.0,1.0,1,0,0,0,0,0
192.168.1.120,210.69.181.189,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,576.085135,576.085135,0.0,1.0,1,0,0,0,0,0
192.168.1.120,130.243.71.209,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,576.085557,576.085557,0.0,1.0,1,0,0,0,0,0
192.168.1.120,137.245.175.182,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,576.184722,576.184722,0.0,1.0,1,0,0,0,0,0
192.168.1.120,131.86.94.239,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,576.224883,576.224883,0.0,1.0,1,0,0,0,0,0
192.168.1.120,5.107.118.48,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,576.235902,576.235902,0.0,1.0,1,0,0,0,0,0
192.168.1.120,203.195.97.88,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,576.285438,576.285438,0.0,1.0,1,0,0,0,0,0
192.168.1.120,13.153.44.15,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,576.285733,576.285733,0.0,1.0,1,0,0,0,0,0
192.168.1.120,144.133.196.122,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,576.375209,576.375209,0.0,1.0,1,0,0,0,0,0
192.168.1.120,19.220.95.67,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,576.37565,576.37565,0.0,1.0,1,0,0,0,0,0
192.168.1.120,150.34.79.67,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,576.475108,576.475108,0.0,1.0,1,0,0,0,0,0
192.168.1.120,151.124.192.91,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,576.505253,576.505253,0.0,1.0,1,0,0,0,0,0
192.168.1.120,114.128.150.182,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,576.505444,576.505444,0.0,1.0,1,0,0,0,0,0
192.168.1.120,45.157.18.215,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,576.575638,576.575638,0.0,1.0,1,0,0,0,0,0
192.168.1.120,32.159.99.52,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,576.575836,576.575836,0.0,1.0,1,0,0,0,0,0
192.168.1.120,185.190.168.184,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,576.605342,576.605342,0.0,1.0,1,0,0,0,0,0
192.168.1.120,196.170.156.93,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,576.685958,576.685958,0.0,1.0,1,0,0,0,0,0
192.168.1.120,73.94.199.192,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,576.686176,576.686176,0.0,1.0,1,0,0,0,0,0
192.168.1.120,115.200.45.135,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,576.77586,576.77586,0.0,1.0,1,0,0,0,0,0
192.168.1.120,37.80.186.15,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,576.785427,576.785427,0.0,1.0,1,0,0,0,0,0
192.168.1.120,39.111.227.61,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,2,576.87608,577.64642,0.7703400000000329,2.596256198561563,2,0,0,0,0,0
192.168.1.120,4.250.29.8,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,576.876293,576.876293,0.0,1.0,1,0,0,0,0,0
192.168.1.120,9.228.96.212,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,576.87659,576.87659,0.0,1.0,1,0,0,0,0,0
192.168.1.120,150.20.237.140,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,576.976138,576.976138,0.0,1.0,1,0,0,0,0,0
192.168.1.120,83.160.207.247,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,576.976344,576.976344,0.0,1.0,1,0,0,0,0,0
192.168.1.120,160.190.245.241,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,576.985898,576.985898,0.0,1.0,1,0,0,0,0,0
192.168.1.120,168.122.203.36,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,577.07614,577.07614,0.0,1.0,1,0,0,0,0,0
192.168.1.120,193.53.234.93,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,577.076372,577.076372,0.0,1.0,1,0,0,0,0,0
192.168.1.120,94.167.76.52,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,577.095896,577.095896,0.0,1.0,1,0,0,0,0,0
39.111.227.61,192.168.1.120,d8:58:d7:00:0f:72,08:00:27:82:ad:f3,2,577.144725,577.915613,0.7708880000000136,2.5944106017994377,2,0,0,0,0,0
192.168.1.120,160.10.233.253,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,577.186736,577.186736,0.0,1.0,1,0,0,0,0,0
192.168.1.120,111.191.249.2,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,577.187106,577.187106,0.0,1.0,1,0,0,0,0,0
192.168.1.120,31.60.223.173,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,577.187379,577.187379,0.0,1.0,1,0,0,0,0,0
218.45.246.154,192.168.1.120,d8:58:d7:00:0f:72,08:00:27:82:ad:f3,1,577.272015,577.272015,0.0,1.0,0,0,1,0,0,0
192.168.1.120,5.107.118.49,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,20,577.287018,582.010798,4.723780000000033,4.233897429600841,20,0,0,0,0,0
192.168.1.120,137.195.175.103,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,2,577.287214,577.320895,0.033681000000001404,59.380659719127,2,0,0,0,0,0
137.195.175.103,192.168.1.120,d8:58:d7:00:0f:72,08:00:27:82:ad:f3,2,577.32071,577.354425,0.03371500000002925,59.320777102128574,2,0,0,0,0,0
192.168.1.120,137.195.175.1,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,7,577.321091,589.423709,12.102618000000007,0.578387254724556,7,0,0,0,0,0
192.168.1.120,211.239.172.30,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,577.326318,577.326318,0.0,1.0,1,0,0,0,0,0
137.195.175.1,192.168.1.120,d8:58:d7:00:0f:72,08:00:27:82:ad:f3,4,577.354595,577.422095,0.06749999999999545,59.25925925926325,4,0,0,0,0,0
192.168.1.120,177.108.97.137,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,577.386645,577.386645,0.0,1.0,1,0,0,0,0,0
192.168.1.120,184.240.13.36,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,577.386951,577.386951,0.0,1.0,1,0,0,0,0,0
5.107.118.49,192.168.1.120,d8:58:d7:00:0f:72,08:00:27:82:ad:f3,17,577.437253,582.010634,4.573380999999927,3.7171624231613927,17,0,0,0,0,0
192.168.1.120,203.70.62.121,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,577.47736,577.47736,0.0,1.0,1,0,0,0,0,0
192.168.1.120,192.73.191.39,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,577.477565,577.477565,0.0,1.0,1,0,0,0,0,0
192.168.1.120,13.2.202.60,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,577.577231,577.577231,0.0,1.0,1,0,0,0,0,0
192.168.1.120,83.68.183.213,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,577.607561,577.607561,0.0,1.0,1,0,0,0,0,0
192.168.1.120,159.14.201.158,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,577.607768,577.607768,0.0,1.0,1,0,0,0,0,0
192.168.1.120,48.29.188.224,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,577.677104,577.677104,0.0,1.0,1,0,0,0,0,0
192.168.1.120,156.109.194.232,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,577.677298,577.677298,0.0,1.0,1,0,0,0,0,0
192.168.1.120,41.233.40.87,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,577.707296,577.707296,0.0,1.0,1,0,0,0,0,0
192.168.1.120,119.11.96.108,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,577.787366,577.787366,0.0,1.0,1,0,0,0,0,0
192.168.1.120,28.60.73.35,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,577.787562,577.787562,0.0,1.0,1,0,0,0,0,0
192.168.1.120,36.13.176.87,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,577.877477,577.877477,0.0,1.0,1,0,0,0,0,0
192.168.1.120,121.75.234.92,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,577.887317,577.887317,0.0,1.0,1,0,0,0,0,0
192.168.1.120,161.38.185.23,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,577.97792,577.97792,0.0,1.0,1,0,0,0,0,0
192.168.1.120,10.83.68.246,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,577.978129,577.978129,0.0,1.0,1,0,0,0,0,0
192.168.1.120,83.70.212.15,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,577.978424,577.978424,0.0,1.0,1,0,0,0,0,0
192.168.1.120,150.89.118.80,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,578.077469,578.077469,0.0,1.0,1,0,0,0,0,0
192.168.1.120,15.123.52.228,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,578.077677,578.077677,0.0,1.0,1,0,0,0,0,0
192.168.1.120,221.80.59.106,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,578.08764,578.08764,0.0,1.0,1,0,0,0,0,0
192.168.1.120,218.91.40.16,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,578.177652,578.177652,0.0,1.0,1,0,0,0,0,0
192.168.1.120,163.246.89.177,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,578.17785,578.17785,0.0,1.0,1,0,0,0,0,0
192.168.1.120,191.223.54.107,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,578.197548,578.197548,0.0,1.0,1,0,0,0,0,0
192.168.1.120,15.22.216.118,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,578.289238,578.289238,0.0,1.0,1,0,0,0,0,0
192.168.1.120,123.152.242.81,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,578.289507,578.289507,0.0,1.0,1,0,0,0,0,0
192.168.1.120,183.99.166.105,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,578.289865,578.289865,0.0,1.0,1,0,0,0,0,0
192.168.1.120,92.221.149.189,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,578.427859,578.427859,0.0,1.0,1,0,0,0,0,0
192.168.1.120,178.243.152.86,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,578.488465,578.488465,0.0,1.0,1,0,0,0,0,0
192.168.1.120,166.235.34.218,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,578.488773,578.488773,0.0,1.0,1,0,0,0,0,0
192.168.1.120,113.131.152.241,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,578.578436,578.578436,0.0,1.0,1,0,0,0,0,0
192.168.1.120,146.54.160.210,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,578.57887,578.57887,0.0,1.0,1,0,0,0,0,0
192.168.1.120,192.253.159.164,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,578.678418,578.678418,0.0,1.0,1,0,0,0,0,0
192.168.1.120,89.18.52.152,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,578.708588,578.708588,0.0,1.0,1,0,0,0,0,0
192.168.1.120,86.250.46.39,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,578.708777,578.708777,0.0,1.0,1,0,0,0,0,0
192.168.1.120,6.185.55.117,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,578.778345,578.778345,0.0,1.0,1,0,0,0,0,0
192.168.1.120,159.240.127.119,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,578.778553,578.778553,0.0,1.0,1,0,0,0,0,0
192.168.1.120,177.234.82.99,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,578.808718,578.808718,0.0,1.0,1,0,0,0,0,0
192.168.1.120,99.248.142.115,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,578.889362,578.889362,0.0,1.0,1,0,0,0,0,0
192.168.1.120,45.107.144.169,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,578.889569,578.889569,0.0,1.0,1,0,0,0,0,0
192.168.1.120,159.193.30.90,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,578.979528,578.979528,0.0,1.0,1,0,0,0,0,0
192.168.1.120,116.36.79.62,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,578.989026,578.989026,0.0,1.0,1,0,0,0,0,0
192.168.1.120,223.177.235.116,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,579.079265,579.079265,0.0,1.0,1,0,0,0,0,0
192.168.1.120,182.149.238.141,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,579.079657,579.079657,0.0,1.0,1,0,0,0,0,0
192.168.1.120,151.254.15.145,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,579.079833,579.079833,0.0,1.0,1,0,0,0,0,0
192.168.1.120,40.178.142.9,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,579.179487,579.179487,0.0,1.0,1,0,0,0,0,0
192.168.1.120,68.239.45.117,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,579.179673,579.179673,0.0,1.0,1,0,0,0,0,0
192.168.1.120,219.208.197.24,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,579.189267,579.189267,0.0,1.0,1,0,0,0,0,0
192.168.1.120,69.71.97.37,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,579.279022,579.279022,0.0,1.0,1,0,0,0,0,0
192.168.1.120,19.119.96.120,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,579.279214,579.279214,0.0,1.0,1,0,0,0,0,0
192.168.1.120,3.229.33.82,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,579.299037,579.299037,0.0,1.0,1,0,0,0,0,0
192.168.1.120,208.183.111.124,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,579.390012,579.390012,0.0,1.0,1,0,0,0,0,0
192.168.1.120,115.202.53.82,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,579.390406,579.390406,0.0,1.0,1,0,0,0,0,0
192.168.1.120,162.186.81.104,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,579.390586,579.390586,0.0,1.0,1,0,0,0,0,0
192.168.1.120,184.79.96.184,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,579.529843,579.529843,0.0,1.0,1,0,0,0,0,0
192.168.1.120,155.198.77.96,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,579.590602,579.590602,0.0,1.0,1,0,0,0,0,0
192.168.1.120,150.126.28.236,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,579.590923,579.590923,0.0,1.0,1,0,0,0,0,0
192.168.1.120,160.229.116.205,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,579.680032,579.680032,0.0,1.0,1,0,0,0,0,0
192.168.1.120,128.0.215.197,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,579.680242,579.680242,0.0,1.0,1,0,0,0,0,0
192.168.1.120,212.155.186.70,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,579.780769,579.780769,0.0,1.0,1,0,0,0,0,0
192.168.1.120,199.58.241.77,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,579.810075,579.810075,0.0,1.0,1,0,0,0,0,0
192.168.1.120,150.68.251.91,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,579.810271,579.810271,0.0,1.0,1,0,0,0,0,0
192.168.1.120,87.252.100.205,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,579.880244,579.880244,0.0,1.0,1,0,0,0,0,0
192.168.1.120,214.186.125.205,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,579.880444,579.880444,0.0,1.0,1,0,0,0,0,0
192.168.1.120,92.247.2.89,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,579.910444,579.910444,0.0,1.0,1,0,0,0,0,0
64.132.228.158,192.168.1.120,d8:58:d7:00:0f:72,08:00:27:82:ad:f3,1,579.964829,579.964829,0.0,1.0,0,0,1,0,0,0
