ip.src,ip.dst,eth.src,eth.dst,Total,First_Time,Last_Time,Time_Interval,Frequency,TCP,UDP,ICMP,othProto,ARP,others
192.168.1.135,177.44.123.3,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,738.415761,738.415761,0.0,1.0,1,0,0,0,0,0
192.168.1.135,155.41.234.129,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,738.425346,738.425346,0.0,1.0,1,0,0,0,0,0
192.168.1.135,194.229.10.74,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,738.515978,738.515978,0.0,1.0,1,0,0,0,0,0
192.168.1.135,33.36.48.99,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,738.516295,738.516295,0.0,1.0,1,0,0,0,0,0
192.168.1.135,47.218.239.131,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,738.5166,738.5166,0.0,1.0,1,0,0,0,0,0
192.168.1.135,16.11.112.108,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,738.605197,738.605197,0.0,1.0,1,0,0,0,0,0
192.168.1.135,28.80.104.209,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,738.625244,738.625244,0.0,1.0,1,0,0,0,0,0
192.168.1.135,69.121.134.219,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,738.625525,738.625525,0.0,1.0,1,0,0,0,0,0
192.168.1.135,159.241.32.69,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,738.705409,738.705409,0.0,1.0,1,0,0,0,0,0
192.168.1.135,96.3.30.197,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,738.715834,738.715834,0.0,1.0,1,0,0,0,0,0
192.168.1.135,145.93.198.248,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,738.796476,738.796476,0.0,1.0,1,0,0,0,0,0
192.168.1.135,57.167.142.9,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,738.816066,738.816066,0.0,1.0,1,0,0,0,0,0
192.168.1.135,48.224.201.151,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,738.825706,738.825706,0.0,1.0,1,0,0,0,0,0
192.168.1.135,136.140.43.189,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,738.945748,738.945748,0.0,1.0,1,0,0,0,0,0
192.168.1.135,1.235.193.100,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,739.036641,739.036641,0.0,1.0,1,0,0,0,0,0
192.168.1.135,92.234.211.225,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,739.037236,739.037236,0.0,1.0,1,0,0,0,0,0
192.168.1.135,174.24.159.241,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,739.08596,739.08596,0.0,1.0,1,0,0,0,0,0
192.168.1.135,163.249.27.185,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,739.086229,739.086229,0.0,1.0,1,0,0,0,0,0
192.168.1.135,8.237.191.158,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,739.086522,739.086522,0.0,1.0,1,0,0,0,0,0
192.168.1.135,49.218.123.192,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,739.095924,739.095924,0.0,1.0,1,0,0,0,0,0
192.168.1.135,139.48.137.155,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,739.116717,739.116717,0.0,1.0,1,0,0,0,0,0
192.168.1.135,121.75.243.215,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,739.117011,739.117011,0.0,1.0,1,0,0,0,0,0
192.168.1.135,50.133.148.230,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,739.196933,739.196933,0.0,1.0,1,0,0,0,0,0
192.168.1.135,62.227.238.250,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,739.205804,739.205804,0.0,1.0,1,0,0,0,0,0
192.168.1.135,71.111.86.12,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,739.216782,739.216782,0.0,1.0,1,0,0,0,0,0
192.168.1.135,113.147.91.247,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,739.296959,739.296959,0.0,1.0,1,0,0,0,0,0
192.168.1.135,19.67.13.10,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,739.316897,739.316897,0.0,1.0,1,0,0,0,0,0
192.168.1.135,220.253.231.54,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,739.317193,739.317193,0.0,1.0,1,0,0,0,0,0
192.168.1.135,27.98.78.214,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,739.397368,739.397368,0.0,1.0,1,0,0,0,0,0
192.168.1.135,134.4.152.123,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,739.417262,739.417262,0.0,1.0,1,0,0,0,0,0
192.168.1.135,141.188.227.126,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,739.517772,739.517772,0.0,1.0,1,0,0,0,0,0
192.168.1.135,116.148.43.20,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,739.526999,739.526999,0.0,1.0,1,0,0,0,0,0
192.168.1.135,178.50.155.176,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,739.617306,739.617306,0.0,1.0,1,0,0,0,0,0
192.168.1.135,220.183.181.5,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,739.617625,739.617625,0.0,1.0,1,0,0,0,0,0
192.168.1.135,63.220.141.85,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,739.617995,739.617995,0.0,1.0,1,0,0,0,0,0
192.168.1.135,46.75.229.204,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,739.707173,739.707173,0.0,1.0,1,0,0,0,0,0
192.168.1.135,24.109.42.98,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,739.727494,739.727494,0.0,1.0,1,0,0,0,0,0
192.168.1.135,222.51.63.46,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,739.727788,739.727788,0.0,1.0,1,0,0,0,0,0
192.168.1.135,187.181.234.212,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,739.806976,739.806976,0.0,1.0,1,0,0,0,0,0
192.168.1.135,161.147.125.225,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,739.817473,739.817473,0.0,1.0,1,0,0,0,0,0
192.168.1.135,211.214.236.88,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,739.897388,739.897388,0.0,1.0,1,0,0,0,0,0
192.168.1.135,159.22.105.125,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,739.918572,739.918572,0.0,1.0,1,0,0,0,0,0
192.168.1.135,12.207.185.27,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,739.927602,739.927602,0.0,1.0,1,0,0,0,0,0
192.168.1.135,172.191.21.40,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,740.047549,740.047549,0.0,1.0,1,0,0,0,0,0
200.250.215.26,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,1,740.054209,740.054209,0.0,1.0,0,0,1,0,0,0
192.168.1.135,152.131.48.88,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,740.13745,740.13745,0.0,1.0,1,0,0,0,0,0
192.168.1.135,196.238.131.236,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,740.138112,740.138112,0.0,1.0,1,0,0,0,0,0
192.168.1.135,22.94.136.174,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,740.191905,740.191905,0.0,1.0,1,0,0,0,0,0
192.168.1.135,184.99.222.194,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,740.192173,740.192173,0.0,1.0,1,0,0,0,0,0
192.168.1.135,70.222.165.61,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,740.19839,740.19839,0.0,1.0,1,0,0,0,0,0
192.168.1.135,68.217.186.134,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,740.217573,740.217573,0.0,1.0,1,0,0,0,0,0
192.168.1.135,24.14.13.154,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,740.217961,740.217961,0.0,1.0,1,0,0,0,0,0
192.168.1.135,2.45.61.151,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,740.298185,740.298185,0.0,1.0,1,0,0,0,0,0
192.168.1.135,128.92.150.18,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,740.307602,740.307602,0.0,1.0,1,0,0,0,0,0
192.168.1.135,92.238.176.202,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,740.318428,740.318428,0.0,1.0,1,0,0,0,0,0
192.168.1.135,151.91.81.78,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,740.398884,740.398884,0.0,1.0,1,0,0,0,0,0
192.168.1.135,35.162.66.183,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,740.417496,740.417496,0.0,1.0,1,0,0,0,0,0
192.168.1.135,27.1.84.214,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,740.4177,740.4177,0.0,1.0,1,0,0,0,0,0
192.168.1.135,145.218.70.94,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,740.498104,740.498104,0.0,1.0,1,0,0,0,0,0
192.168.1.135,87.26.132.104,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,740.518995,740.518995,0.0,1.0,1,0,0,0,0,0
192.168.1.135,153.225.117.112,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,740.619212,740.619212,0.0,1.0,1,0,0,0,0,0
192.168.1.135,23.176.3.75,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,740.628874,740.628874,0.0,1.0,1,0,0,0,0,0
192.168.1.135,95.75.237.29,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,740.719513,740.719513,0.0,1.0,1,0,0,0,0,0
192.168.1.135,64.228.36.116,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,740.719825,740.719825,0.0,1.0,1,0,0,0,0,0
192.168.1.135,126.4.89.242,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,740.720126,740.720126,0.0,1.0,1,0,0,0,0,0
192.168.1.135,12.141.41.145,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,740.808719,740.808719,0.0,1.0,1,0,0,0,0,0
192.168.1.135,175.247.16.40,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,740.828521,740.828521,0.0,1.0,1,0,0,0,0,0
192.168.1.135,39.253.28.191,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,740.828813,740.828813,0.0,1.0,1,0,0,0,0,0
192.168.1.135,106.246.215.190,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,740.908444,740.908444,0.0,1.0,1,0,0,0,0,0
192.168.1.135,101.224.84.19,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,740.919203,740.919203,0.0,1.0,1,0,0,0,0,0
192.168.1.135,171.136.54.227,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,740.998978,740.998978,0.0,1.0,1,0,0,0,0,0
192.168.1.135,223.209.147.91,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,741.018888,741.018888,0.0,1.0,1,0,0,0,0,0
192.168.1.135,115.165.52.160,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,741.028793,741.028793,0.0,1.0,1,0,0,0,0,0
192.168.1.135,29.94.225.59,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,741.148773,741.148773,0.0,1.0,1,0,0,0,0,0
192.168.1.135,222.39.143.81,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,741.240035,741.240035,0.0,1.0,1,0,0,0,0,0
192.168.1.135,164.206.236.36,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,741.240659,741.240659,0.0,1.0,1,0,0,0,0,0
192.168.1.135,168.2.123.239,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,741.289312,741.289312,0.0,1.0,1,0,0,0,0,0
192.168.1.135,8.194.198.158,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,741.289625,741.289625,0.0,1.0,1,0,0,0,0,0
192.168.1.135,109.89.96.249,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,741.289946,741.289946,0.0,1.0,1,0,0,0,0,0
192.168.1.135,50.210.117.155,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,741.299301,741.299301,0.0,1.0,1,0,0,0,0,0
192.168.1.135,162.19.46.104,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,741.320292,741.320292,0.0,1.0,1,0,0,0,0,0
192.168.1.135,31.6.47.133,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,741.3206,741.3206,0.0,1.0,1,0,0,0,0,0
192.168.1.135,70.79.228.194,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,741.39991,741.39991,0.0,1.0,1,0,0,0,0,0
192.168.1.135,35.86.189.155,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,741.409463,741.409463,0.0,1.0,1,0,0,0,0,0
192.168.1.135,89.219.229.47,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,741.420024,741.420024,0.0,1.0,1,0,0,0,0,0
192.168.1.135,187.155.171.181,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,741.499543,741.499543,0.0,1.0,1,0,0,0,0,0
192.168.1.135,111.148.163.14,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,741.520371,741.520371,0.0,1.0,1,0,0,0,0,0
192.168.1.135,121.111.97.5,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,741.52068,741.52068,0.0,1.0,1,0,0,0,0,0
192.168.1.135,79.43.103.31,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,741.600709,741.600709,0.0,1.0,1,0,0,0,0,0
192.168.1.135,132.112.130.232,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,741.62053,741.62053,0.0,1.0,1,0,0,0,0,0
192.168.1.135,187.175.184.127,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,741.72017,741.72017,0.0,1.0,1,0,0,0,0,0
192.168.1.135,131.27.143.40,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,741.729414,741.729414,0.0,1.0,1,0,0,0,0,0
192.168.1.135,60.109.4.185,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,741.820117,741.820117,0.0,1.0,1,0,0,0,0,0
192.168.1.135,54.76.234.44,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,741.820469,741.820469,0.0,1.0,1,0,0,0,0,0
192.168.1.135,222.101.104.123,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,741.820774,741.820774,0.0,1.0,1,0,0,0,0,0
192.168.1.135,154.87.206.114,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,741.910361,741.910361,0.0,1.0,1,0,0,0,0,0
192.168.1.135,5.57.243.154,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,741.930206,741.930206,0.0,1.0,1,0,0,0,0,0
192.168.1.135,108.247.193.100,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,741.930484,741.930484,0.0,1.0,1,0,0,0,0,0
192.168.1.135,24.110.99.168,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,742.010551,742.010551,0.0,1.0,1,0,0,0,0,0
192.168.1.135,91.70.51.27,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,742.020285,742.020285,0.0,1.0,1,0,0,0,0,0
192.168.1.135,176.198.217.49,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,742.100383,742.100383,0.0,1.0,1,0,0,0,0,0
192.168.1.135,170.99.115.231,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,742.120849,742.120849,0.0,1.0,1,0,0,0,0,0
192.168.1.135,22.39.194.94,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,742.130444,742.130444,0.0,1.0,1,0,0,0,0,0
192.168.1.135,132.171.236.70,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,742.250911,742.250911,0.0,1.0,1,0,0,0,0,0
192.168.1.135,16.209.126.184,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,742.340534,742.340534,0.0,1.0,1,0,0,0,0,0
192.168.1.135,221.137.110.184,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,742.341155,742.341155,0.0,1.0,1,0,0,0,0,0
192.168.1.135,22.63.162.125,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,742.390781,742.390781,0.0,1.0,1,0,0,0,0,0
192.168.1.135,180.150.29.3,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,742.391105,742.391105,0.0,1.0,1,0,0,0,0,0
192.168.1.135,45.53.103.55,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,742.391412,742.391412,0.0,1.0,1,0,0,0,0,0
192.168.1.135,21.66.126.135,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,742.401241,742.401241,0.0,1.0,1,0,0,0,0,0
192.168.1.135,152.163.191.132,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,742.421052,742.421052,0.0,1.0,1,0,0,0,0,0
192.168.1.135,222.29.181.77,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,742.421339,742.421339,0.0,1.0,1,0,0,0,0,0
192.168.1.135,120.127.173.5,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,742.501084,742.501084,0.0,1.0,1,0,0,0,0,0
192.168.1.135,12.140.103.79,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,742.511008,742.511008,0.0,1.0,1,0,0,0,0,0
192.168.1.135,8.241.155.121,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,742.521898,742.521898,0.0,1.0,1,0,0,0,0,0
192.168.1.135,81.173.108.191,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,742.601886,742.601886,0.0,1.0,1,0,0,0,0,0
192.168.1.135,156.148.192.38,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,742.62098,742.62098,0.0,1.0,1,0,0,0,0,0
192.168.1.135,210.154.126.25,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,742.62129,742.62129,0.0,1.0,1,0,0,0,0,0
192.168.1.135,166.110.63.209,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,742.701933,742.701933,0.0,1.0,1,0,0,0,0,0
192.168.1.135,62.90.219.17,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,742.721744,742.721744,0.0,1.0,1,0,0,0,0,0
192.168.1.135,199.123.144.91,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,742.82226,742.82226,0.0,1.0,1,0,0,0,0,0
192.168.1.135,213.59.42.19,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,742.831162,742.831162,0.0,1.0,1,0,0,0,0,0
192.168.1.135,4.59.138.163,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,742.922671,742.922671,0.0,1.0,1,0,0,0,0,0
192.168.1.135,76.207.48.91,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,742.92302,742.92302,0.0,1.0,1,0,0,0,0,0
192.168.1.135,20.9.54.113,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,742.923326,742.923326,0.0,1.0,1,0,0,0,0,0
192.168.1.135,112.37.18.126,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,743.011569,743.011569,0.0,1.0,1,0,0,0,0,0
192.168.1.135,162.96.83.62,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,743.031853,743.031853,0.0,1.0,1,0,0,0,0,0
192.168.1.135,141.238.225.148,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,743.032158,743.032158,0.0,1.0,1,0,0,0,0,0
192.168.1.135,100.112.34.156,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,743.111611,743.111611,0.0,1.0,1,0,0,0,0,0
192.168.1.135,34.237.74.130,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,743.122701,743.122701,0.0,1.0,1,0,0,0,0,0
192.168.1.135,142.15.31.198,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,743.203114,743.203114,0.0,1.0,1,0,0,0,0,0
192.168.1.135,1.174.23.246,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,743.221657,743.221657,0.0,1.0,1,0,0,0,0,0
192.168.1.135,69.195.72.229,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,743.231874,743.231874,0.0,1.0,1,0,0,0,0,0
192.168.1.135,27.21.105.207,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,743.352322,743.352322,0.0,1.0,1,0,0,0,0,0
192.168.1.135,97.211.248.76,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,743.442462,743.442462,0.0,1.0,1,0,0,0,0,0
192.168.1.135,77.204.240.253,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,743.442868,743.442868,0.0,1.0,1,0,0,0,0,0
192.168.1.135,129.204.117.48,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,743.492671,743.492671,0.0,1.0,1,0,0,0,0,0
192.168.1.135,33.51.170.198,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,743.4929,743.4929,0.0,1.0,1,0,0,0,0,0
192.168.1.135,133.248.25.150,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,743.493094,743.493094,0.0,1.0,1,0,0,0,0,0
192.168.1.135,58.167.67.76,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,743.502327,743.502327,0.0,1.0,1,0,0,0,0,0
192.168.1.135,216.44.49.21,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,743.523043,743.523043,0.0,1.0,1,0,0,0,0,0
192.168.1.135,113.207.124.6,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,743.523238,743.523238,0.0,1.0,1,0,0,0,0,0
192.168.1.135,209.43.187.81,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,743.602882,743.602882,0.0,1.0,1,0,0,0,0,0
192.168.1.135,82.192.207.200,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,743.612151,743.612151,0.0,1.0,1,0,0,0,0,0
192.168.1.135,168.136.242.172,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,743.622553,743.622553,0.0,1.0,1,0,0,0,0,0
192.168.1.135,194.205.3.91,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,743.703005,743.703005,0.0,1.0,1,0,0,0,0,0
192.168.1.135,69.143.114.88,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,743.724168,743.724168,0.0,1.0,1,0,0,0,0,0
192.168.1.135,3.144.159.130,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,743.724477,743.724477,0.0,1.0,1,0,0,0,0,0
192.168.1.135,137.64.193.19,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,743.803364,743.803364,0.0,1.0,1,0,0,0,0,0
192.168.1.135,177.18.65.181,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,743.823331,743.823331,0.0,1.0,1,0,0,0,0,0
192.168.1.135,54.98.151.172,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,743.923574,743.923574,0.0,1.0,1,0,0,0,0,0
192.168.1.135,168.149.136.33,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,743.932931,743.932931,0.0,1.0,1,0,0,0,0,0
192.168.1.135,130.184.172.148,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,744.023608,744.023608,0.0,1.0,1,0,0,0,0,0
192.168.1.135,207.209.234.130,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,744.023947,744.023947,0.0,1.0,1,0,0,0,0,0
192.168.1.135,104.185.112.30,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,744.024252,744.024252,0.0,1.0,1,0,0,0,0,0
192.168.1.135,126.119.244.2,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,744.113158,744.113158,0.0,1.0,1,0,0,0,0,0
192.168.1.135,11.168.218.105,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,744.1332,744.1332,0.0,1.0,1,0,0,0,0,0
192.168.1.135,179.168.234.242,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,744.133661,744.133661,0.0,1.0,1,0,0,0,0,0
192.168.1.135,9.160.155.234,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,744.213474,744.213474,0.0,1.0,1,0,0,0,0,0
192.168.1.135,146.143.180.140,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,744.22376,744.22376,0.0,1.0,1,0,0,0,0,0
192.168.1.135,6.230.203.164,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,744.303808,744.303808,0.0,1.0,1,0,0,0,0,0
192.168.1.135,40.221.127.178,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,744.324558,744.324558,0.0,1.0,1,0,0,0,0,0
192.168.1.135,167.151.140.34,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,744.33354,744.33354,0.0,1.0,1,0,0,0,0,0
192.168.1.135,62.128.116.68,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,744.45423,744.45423,0.0,1.0,1,0,0,0,0,0
192.168.1.135,83.205.54.231,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,744.544152,744.544152,0.0,1.0,1,0,0,0,0,0
192.168.1.135,94.81.57.164,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,744.544795,744.544795,0.0,1.0,1,0,0,0,0,0
192.168.1.135,112.54.158.106,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,744.594513,744.594513,0.0,1.0,1,0,0,0,0,0
192.168.1.135,200.124.235.42,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,744.594838,744.594838,0.0,1.0,1,0,0,0,0,0
192.168.1.135,6.168.163.29,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,744.59513,744.59513,0.0,1.0,1,0,0,0,0,0
192.168.1.135,106.0.56.150,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,2,744.603764,745.313925,0.7101610000000846,2.8162627911132287,2,0,0,0,0,0
192.168.1.135,79.39.24.157,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,744.624287,744.624287,0.0,1.0,1,0,0,0,0,0
192.168.1.135,161.191.95.146,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,744.624566,744.624566,0.0,1.0,1,0,0,0,0,0
192.168.1.135,195.230.42.147,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,744.70479,744.70479,0.0,1.0,1,0,0,0,0,0
192.168.1.135,107.43.25.77,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,744.714569,744.714569,0.0,1.0,1,0,0,0,0,0
192.168.1.135,78.119.209.250,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,744.724359,744.724359,0.0,1.0,1,0,0,0,0,0
192.168.1.135,36.134.119.92,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,744.805513,744.805513,0.0,1.0,1,0,0,0,0,0
106.0.56.150,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,2,744.809206,745.518887,0.7096809999999323,2.8181675992455637,2,0,0,0,0,0
192.168.1.135,165.133.61.193,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,744.824073,744.824073,0.0,1.0,1,0,0,0,0,0
192.168.1.135,117.254.226.10,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,744.824339,744.824339,0.0,1.0,1,0,0,0,0,0
192.168.1.135,182.51.43.192,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,744.904731,744.904731,0.0,1.0,1,0,0,0,0,0
