ip.src,ip.dst,eth.src,eth.dst,Total,First_Time,Last_Time,Time_Interval,Frequency,TCP,UDP,ICMP,othProto,ARP,others
192.168.1.112,202.223.153.237,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,807.426118,807.426118,0.0,1.0,1,0,0,0,0,0
212.247.196.153,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,2,807.457155,807.996859,0.5397040000000288,3.7057349954788052,2,0,0,0,0,0
155.232.6.209,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,2,807.583486,808.304171,0.7206850000000031,2.7751375427544507,2,0,0,0,0,0
192.168.1.112,31.59.83.182,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,807.594224,807.594224,0.0,1.0,1,0,0,0,0,0
192.168.1.112,51.58.225.89,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,807.59462,807.59462,0.0,1.0,1,0,0,0,0,0
192.168.1.112,66.9.94.78,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,807.594905,807.594905,0.0,1.0,1,0,0,0,0,0
192.168.1.112,81.197.227.6,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,807.614321,807.614321,0.0,1.0,1,0,0,0,0,0
192.168.1.112,90.144.17.86,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,807.614624,807.614624,0.0,1.0,1,0,0,0,0,0
192.168.1.112,182.22.4.187,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,807.61491,807.61491,0.0,1.0,1,0,0,0,0,0
150.99.187.242,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,1,807.643619,807.643619,0.0,1.0,0,0,1,0,0,0
192.168.1.112,169.131.137.232,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,807.714944,807.714944,0.0,1.0,1,0,0,0,0,0
192.168.1.112,176.182.120.11,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,807.715232,807.715232,0.0,1.0,1,0,0,0,0,0
192.168.1.112,69.52.11.152,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,807.715485,807.715485,0.0,1.0,1,0,0,0,0,0
200.244.214.38,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,1,807.742337,807.742337,0.0,1.0,0,0,1,0,0,0
192.168.1.112,80.142.63.47,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,807.844772,807.844772,0.0,1.0,1,0,0,0,0,0
192.168.1.112,52.139.130.146,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,807.84496,807.84496,0.0,1.0,1,0,0,0,0,0
192.168.1.112,171.38.250.211,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,807.845132,807.845132,0.0,1.0,1,0,0,0,0,0
192.168.1.112,21.32.209.128,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,807.91464,807.91464,0.0,1.0,1,0,0,0,0,0
192.168.1.112,113.195.208.46,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,807.914907,807.914907,0.0,1.0,1,0,0,0,0,0
192.168.1.112,208.25.249.37,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,808.366281,808.366281,0.0,1.0,1,0,0,0,0,0
192.168.1.112,158.152.19.179,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,808.366564,808.366564,0.0,1.0,1,0,0,0,0,0
192.168.1.112,31.74.47.145,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,808.366851,808.366851,0.0,1.0,1,0,0,0,0,0
192.168.1.112,36.253.157.126,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,808.466784,808.466784,0.0,1.0,1,0,0,0,0,0
192.168.1.112,115.30.41.85,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,808.467071,808.467071,0.0,1.0,1,0,0,0,0,0
192.168.1.112,3.13.148.114,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,808.467359,808.467359,0.0,1.0,1,0,0,0,0,0
192.168.1.112,120.13.232.83,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,808.467645,808.467645,0.0,1.0,1,0,0,0,0,0
192.168.1.112,53.97.160.190,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,808.467933,808.467933,0.0,1.0,1,0,0,0,0,0
192.168.1.112,139.53.43.81,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,808.46822,808.46822,0.0,1.0,1,0,0,0,0,0
192.168.1.112,46.199.164.73,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,808.468505,808.468505,0.0,1.0,1,0,0,0,0,0
192.168.1.112,103.148.118.151,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,808.46879,808.46879,0.0,1.0,1,0,0,0,0,0
192.168.1.112,147.11.191.43,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,808.469079,808.469079,0.0,1.0,1,0,0,0,0,0
192.168.1.112,44.247.23.65,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,808.469364,808.469364,0.0,1.0,1,0,0,0,0,0
192.168.1.112,183.53.106.124,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,808.46965,808.46965,0.0,1.0,1,0,0,0,0,0
192.168.1.112,119.123.166.225,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,808.52561,808.52561,0.0,1.0,1,0,0,0,0,0
192.168.1.112,214.97.90.245,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,808.525941,808.525941,0.0,1.0,1,0,0,0,0,0
192.168.1.112,184.84.230.207,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,808.526229,808.526229,0.0,1.0,1,0,0,0,0,0
192.168.1.112,105.110.119.211,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,808.696301,808.696301,0.0,1.0,1,0,0,0,0,0
192.168.1.112,108.11.192.232,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,808.696604,808.696604,0.0,1.0,1,0,0,0,0,0
192.168.1.112,103.126.161.188,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,808.69699,808.69699,0.0,1.0,1,0,0,0,0,0
192.168.1.112,136.26.22.10,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,808.716495,808.716495,0.0,1.0,1,0,0,0,0,0
192.168.1.112,115.171.154.158,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,808.716777,808.716777,0.0,1.0,1,0,0,0,0,0
192.168.1.112,143.38.46.172,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,808.717051,808.717051,0.0,1.0,1,0,0,0,0,0
192.168.1.112,139.34.7.62,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,808.816621,808.816621,0.0,1.0,1,0,0,0,0,0
192.168.1.112,31.17.132.5,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,808.816916,808.816916,0.0,1.0,1,0,0,0,0,0
192.168.1.112,58.209.221.138,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,808.817206,808.817206,0.0,1.0,1,0,0,0,0,0
192.168.1.112,129.30.104.1,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,808.946654,808.946654,0.0,1.0,1,0,0,0,0,0
192.168.1.112,121.41.175.107,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,808.946924,808.946924,0.0,1.0,1,0,0,0,0,0
192.168.1.112,153.71.152.79,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,808.947178,808.947178,0.0,1.0,1,0,0,0,0,0
192.168.1.112,180.131.154.140,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,809.01652,809.01652,0.0,1.0,1,0,0,0,0,0
192.168.1.112,201.168.3.121,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,809.016815,809.016815,0.0,1.0,1,0,0,0,0,0
192.168.1.112,138.180.215.193,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,809.467691,809.467691,0.0,1.0,1,0,0,0,0,0
192.168.1.112,47.172.112.247,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,809.467986,809.467986,0.0,1.0,1,0,0,0,0,0
192.168.1.112,72.105.16.99,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,809.468269,809.468269,0.0,1.0,1,0,0,0,0,0
192.168.1.112,91.205.141.211,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,809.567119,809.567119,0.0,1.0,1,0,0,0,0,0
192.168.1.112,180.251.21.150,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,2,809.567411,810.297457,0.7300460000000157,2.739553398004998,2,0,0,0,0,0
192.168.1.112,165.250.34.24,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,809.567695,809.567695,0.0,1.0,1,0,0,0,0,0
192.168.1.112,171.190.160.101,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,809.567979,809.567979,0.0,1.0,1,0,0,0,0,0
192.168.1.112,50.74.52.173,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,809.568262,809.568262,0.0,1.0,1,0,0,0,0,0
192.168.1.112,145.244.133.232,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,809.568547,809.568547,0.0,1.0,1,0,0,0,0,0
192.168.1.112,10.103.89.50,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,809.568833,809.568833,0.0,1.0,1,0,0,0,0,0
192.168.1.112,185.164.240.79,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,809.569115,809.569115,0.0,1.0,1,0,0,0,0,0
192.168.1.112,215.11.145.228,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,809.569398,809.569398,0.0,1.0,1,0,0,0,0,0
192.168.1.112,88.44.52.215,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,809.569679,809.569679,0.0,1.0,1,0,0,0,0,0
192.168.1.112,219.148.195.18,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,809.570001,809.570001,0.0,1.0,1,0,0,0,0,0
192.168.1.112,112.228.44.207,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,809.628215,809.628215,0.0,1.0,1,0,0,0,0,0
192.168.1.112,150.76.8.51,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,809.628506,809.628506,0.0,1.0,1,0,0,0,0,0
192.168.1.112,6.56.28.126,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,809.628787,809.628787,0.0,1.0,1,0,0,0,0,0
4.59.208.14,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,1,809.681925,809.681925,0.0,1.0,0,0,1,0,0,0
180.251.21.150,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,2,809.789336,810.519272,0.7299359999999524,2.7399662436160575,2,0,0,0,0,0
192.168.1.112,123.95.234.227,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,809.797208,809.797208,0.0,1.0,1,0,0,0,0,0
192.168.1.112,196.171.83.112,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,809.797602,809.797602,0.0,1.0,1,0,0,0,0,0
192.168.1.112,214.47.234.113,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,809.797911,809.797911,0.0,1.0,1,0,0,0,0,0
192.168.1.112,161.188.131.11,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,809.81738,809.81738,0.0,1.0,1,0,0,0,0,0
192.168.1.112,144.32.37.59,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,809.817671,809.817671,0.0,1.0,1,0,0,0,0,0
192.168.1.112,67.199.193.26,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,809.817971,809.817971,0.0,1.0,1,0,0,0,0,0
192.168.1.112,58.19.97.238,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,809.917604,809.917604,0.0,1.0,1,0,0,0,0,0
192.168.1.112,87.61.97.223,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,809.917918,809.917918,0.0,1.0,1,0,0,0,0,0
192.168.1.112,175.27.213.35,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,809.918203,809.918203,0.0,1.0,1,0,0,0,0,0
192.168.1.112,40.165.140.6,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,810.048324,810.048324,0.0,1.0,1,0,0,0,0,0
192.168.1.112,93.234.157.40,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,810.048617,810.048617,0.0,1.0,1,0,0,0,0,0
192.168.1.112,55.124.42.47,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,810.0489,810.0489,0.0,1.0,1,0,0,0,0,0
192.168.1.112,136.86.163.7,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,810.118153,810.118153,0.0,1.0,1,0,0,0,0,0
192.168.1.112,85.109.4.245,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,810.118446,810.118446,0.0,1.0,1,0,0,0,0,0
192.168.1.112,55.214.118.47,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,810.569169,810.569169,0.0,1.0,1,0,0,0,0,0
192.168.1.112,137.236.153.100,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,810.569477,810.569477,0.0,1.0,1,0,0,0,0,0
192.168.1.112,108.11.61.156,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,810.569761,810.569761,0.0,1.0,1,0,0,0,0,0
208.175.146.26,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,1,810.62089,810.62089,0.0,1.0,0,0,1,0,0,0
192.168.1.112,221.161.189.46,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,810.669158,810.669158,0.0,1.0,1,0,0,0,0,0
192.168.1.112,55.28.82.84,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,810.669452,810.669452,0.0,1.0,1,0,0,0,0,0
192.168.1.112,181.244.230.250,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,810.669736,810.669736,0.0,1.0,1,0,0,0,0,0
192.168.1.112,139.60.100.209,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,810.670038,810.670038,0.0,1.0,1,0,0,0,0,0
192.168.1.112,70.155.244.235,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,810.670322,810.670322,0.0,1.0,1,0,0,0,0,0
192.168.1.112,177.185.231.201,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,810.670606,810.670606,0.0,1.0,1,0,0,0,0,0
192.168.1.112,13.87.205.25,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,810.670888,810.670888,0.0,1.0,1,0,0,0,0,0
192.168.1.112,188.238.29.8,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,2,810.671169,811.218626,0.5474570000000085,3.653254958836893,2,0,0,0,0,0
192.168.1.112,103.53.11.177,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,810.671449,810.671449,0.0,1.0,1,0,0,0,0,0
192.168.1.112,15.37.96.0,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,810.671748,810.671748,0.0,1.0,1,0,0,0,0,0
192.168.1.112,58.112.32.64,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,810.67203,810.67203,0.0,1.0,1,0,0,0,0,0
188.238.29.8,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,2,810.727684,811.275103,0.5474189999999908,3.6535085556037217,2,0,0,0,0,0
192.168.1.112,125.137.194.235,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,810.729166,810.729166,0.0,1.0,1,0,0,0,0,0
192.168.1.112,107.137.16.74,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,810.729456,810.729456,0.0,1.0,1,0,0,0,0,0
192.168.1.112,11.236.189.218,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,810.729738,810.729738,0.0,1.0,1,0,0,0,0,0
192.168.1.112,31.236.115.125,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,810.899064,810.899064,0.0,1.0,1,0,0,0,0,0
192.168.1.112,180.227.206.155,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,810.899362,810.899362,0.0,1.0,1,0,0,0,0,0
192.168.1.112,130.230.123.101,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,810.899737,810.899737,0.0,1.0,1,0,0,0,0,0
192.168.1.112,2.132.139.73,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,810.919327,810.919327,0.0,1.0,1,0,0,0,0,0
192.168.1.112,125.18.35.161,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,810.919618,810.919618,0.0,1.0,1,0,0,0,0,0
192.168.1.112,79.209.129.107,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,810.9199,810.9199,0.0,1.0,1,0,0,0,0,0
192.168.1.112,68.97.81.211,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,811.019209,811.019209,0.0,1.0,1,0,0,0,0,0
192.168.1.112,112.19.22.171,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,811.019507,811.019507,0.0,1.0,1,0,0,0,0,0
192.168.1.112,204.45.184.226,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,811.019794,811.019794,0.0,1.0,1,0,0,0,0,0
192.168.1.112,114.109.105.240,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,811.150299,811.150299,0.0,1.0,1,0,0,0,0,0
192.168.1.112,193.216.185.243,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,811.150597,811.150597,0.0,1.0,1,0,0,0,0,0
192.168.1.112,28.172.232.83,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,811.150883,811.150883,0.0,1.0,1,0,0,0,0,0
192.168.1.112,168.246.142.197,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,811.219445,811.219445,0.0,1.0,1,0,0,0,0,0
192.168.1.112,168.160.176.124,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,811.219739,811.219739,0.0,1.0,1,0,0,0,0,0
192.168.1.112,53.241.140.34,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,811.671465,811.671465,0.0,1.0,1,0,0,0,0,0
192.168.1.112,100.153.184.87,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,811.671778,811.671778,0.0,1.0,1,0,0,0,0,0
192.168.1.112,221.192.130.146,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,811.672066,811.672066,0.0,1.0,1,0,0,0,0,0
192.168.1.112,212.247.196.155,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,2,811.730322,812.270895,0.5405729999999949,3.699777828341443,2,0,0,0,0,0
192.168.1.112,52.143.25.85,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,811.770498,811.770498,0.0,1.0,1,0,0,0,0,0
192.168.1.112,117.157.164.34,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,811.770731,811.770731,0.0,1.0,1,0,0,0,0,0
192.168.1.112,39.185.182.159,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,811.771038,811.771038,0.0,1.0,1,0,0,0,0,0
192.168.1.112,41.13.141.224,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,811.771349,811.771349,0.0,1.0,1,0,0,0,0,0
192.168.1.112,21.57.180.6,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,811.771681,811.771681,0.0,1.0,1,0,0,0,0,0
192.168.1.112,86.39.122.86,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,811.771972,811.771972,0.0,1.0,1,0,0,0,0,0
192.168.1.112,159.57.236.226,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,811.772182,811.772182,0.0,1.0,1,0,0,0,0,0
192.168.1.112,205.118.58.88,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,811.772391,811.772391,0.0,1.0,1,0,0,0,0,0
192.168.1.112,126.18.122.232,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,811.772646,811.772646,0.0,1.0,1,0,0,0,0,0
192.168.1.112,201.115.222.154,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,811.772948,811.772948,0.0,1.0,1,0,0,0,0,0
192.168.1.112,37.192.18.24,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,811.773251,811.773251,0.0,1.0,1,0,0,0,0,0
212.247.196.155,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,2,811.773306,812.313763,0.5404569999999467,3.700571923391125,2,0,0,0,0,0
192.168.1.112,213.15.148.121,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,811.831184,811.831184,0.0,1.0,1,0,0,0,0,0
192.168.1.112,12.79.238.193,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,811.831465,811.831465,0.0,1.0,1,0,0,0,0,0
192.168.1.112,218.253.209.14,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,811.831755,811.831755,0.0,1.0,1,0,0,0,0,0
204.113.97.1,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,1,811.919056,811.919056,0.0,1.0,0,0,1,0,0,0
192.168.1.112,190.117.53.207,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,812.000664,812.000664,0.0,1.0,1,0,0,0,0,0
192.168.1.112,98.98.180.173,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,812.001051,812.001051,0.0,1.0,1,0,0,0,0,0
192.168.1.112,195.33.33.64,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,812.001334,812.001334,0.0,1.0,1,0,0,0,0,0
192.168.1.112,38.27.105.233,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,812.020953,812.020953,0.0,1.0,1,0,0,0,0,0
192.168.1.112,104.101.167.230,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,812.02126,812.02126,0.0,1.0,1,0,0,0,0,0
192.168.1.112,202.127.229.200,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,812.021545,812.021545,0.0,1.0,1,0,0,0,0,0
192.168.1.112,13.135.118.179,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,812.120966,812.120966,0.0,1.0,1,0,0,0,0,0
192.168.1.112,138.40.249.170,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,812.121266,812.121266,0.0,1.0,1,0,0,0,0,0
192.168.1.112,170.61.143.167,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,812.121555,812.121555,0.0,1.0,1,0,0,0,0,0
192.168.1.112,212.43.124.63,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,2,812.251354,812.791228,0.5398740000000544,3.704568102927347,2,0,0,0,0,0
192.168.1.112,18.59.221.83,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,812.251684,812.251684,0.0,1.0,1,0,0,0,0,0
192.168.1.112,184.232.198.61,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,812.251972,812.251972,0.0,1.0,1,0,0,0,0,0
212.43.124.63,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,2,812.291846,812.828947,0.5371010000000069,3.72369442618795,2,0,0,0,0,0
192.168.1.112,34.26.160.245,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,812.321276,812.321276,0.0,1.0,1,0,0,0,0,0
192.168.1.112,132.193.250.27,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,812.321574,812.321574,0.0,1.0,1,0,0,0,0,0
192.168.1.112,137.180.14.39,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,812.772131,812.772131,0.0,1.0,1,0,0,0,0,0
192.168.1.112,178.120.89.6,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,812.772478,812.772478,0.0,1.0,1,0,0,0,0,0
192.168.1.112,141.159.159.74,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,812.772779,812.772779,0.0,1.0,1,0,0,0,0,0
192.168.1.112,212.247.196.156,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,812.781613,812.781613,0.0,1.0,1,0,0,0,0,0
192.168.1.112,151.148.78.150,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,812.872031,812.872031,0.0,1.0,1,0,0,0,0,0
192.168.1.112,122.62.133.21,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,812.872327,812.872327,0.0,1.0,1,0,0,0,0,0
192.168.1.112,43.55.114.188,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,812.872614,812.872614,0.0,1.0,1,0,0,0,0,0
192.168.1.112,150.233.199.232,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,812.872898,812.872898,0.0,1.0,1,0,0,0,0,0
192.168.1.112,16.239.115.183,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,812.873182,812.873182,0.0,1.0,1,0,0,0,0,0
192.168.1.112,128.72.54.10,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,812.873468,812.873468,0.0,1.0,1,0,0,0,0,0
192.168.1.112,86.100.128.45,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,812.873751,812.873751,0.0,1.0,1,0,0,0,0,0
192.168.1.112,26.15.139.239,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,812.874099,812.874099,0.0,1.0,1,0,0,0,0,0
192.168.1.112,18.4.141.178,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,812.874349,812.874349,0.0,1.0,1,0,0,0,0,0
192.168.1.112,219.85.199.9,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,812.874602,812.874602,0.0,1.0,1,0,0,0,0,0
192.168.1.112,218.185.41.158,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,812.874852,812.874852,0.0,1.0,1,0,0,0,0,0
192.168.1.112,91.157.60.16,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,812.932301,812.932301,0.0,1.0,1,0,0,0,0,0
192.168.1.112,142.61.60.139,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,812.932589,812.932589,0.0,1.0,1,0,0,0,0,0
192.168.1.112,84.86.214.102,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,812.932872,812.932872,0.0,1.0,1,0,0,0,0,0
192.168.1.112,160.60.151.96,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,813.102264,813.102264,0.0,1.0,1,0,0,0,0,0
192.168.1.112,159.190.154.145,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,813.102566,813.102566,0.0,1.0,1,0,0,0,0,0
192.168.1.112,69.97.113.210,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,813.102944,813.102944,0.0,1.0,1,0,0,0,0,0
192.168.1.112,111.56.125.86,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,813.122358,813.122358,0.0,1.0,1,0,0,0,0,0
192.168.1.112,215.138.199.212,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,813.122655,813.122655,0.0,1.0,1,0,0,0,0,0
192.168.1.112,35.15.152.247,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,813.122938,813.122938,0.0,1.0,1,0,0,0,0,0
192.168.1.112,50.177.19.68,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,813.22286,813.22286,0.0,1.0,1,0,0,0,0,0
192.168.1.112,172.239.2.62,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,813.223162,813.223162,0.0,1.0,1,0,0,0,0,0
