ip.src,ip.dst,eth.src,eth.dst,Total,First_Time,Last_Time,Time_Interval,Frequency,TCP,UDP,ICMP,othProto,ARP,others
192.168.1.135,21.249.2.67,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,279.324772,279.324772,0.0,1.0,1,0,0,0,0,0
192.168.1.135,128.40.27.190,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,279.334692,279.334692,0.0,1.0,1,0,0,0,0,0
192.168.1.135,139.153.170.66,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,279.335,279.335,0.0,1.0,1,0,0,0,0,0
192.168.1.135,14.134.10.11,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,279.425374,279.425374,0.0,1.0,1,0,0,0,0,0
192.168.1.135,84.238.123.58,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,279.435137,279.435137,0.0,1.0,1,0,0,0,0,0
192.168.1.135,200.80.230.171,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,279.435455,279.435455,0.0,1.0,1,0,0,0,0,0
192.168.1.135,7.136.33.19,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,279.525096,279.525096,0.0,1.0,1,0,0,0,0,0
192.168.1.135,94.7.17.57,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,279.53498,279.53498,0.0,1.0,1,0,0,0,0,0
192.168.1.135,204.248.29.169,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,279.535168,279.535168,0.0,1.0,1,0,0,0,0,0
192.168.1.135,219.123.100.138,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,2,279.664817,280.40555,0.7407329999999774,2.700028215294932,2,0,0,0,0,0
192.168.1.135,78.31.223.83,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,279.665138,279.665138,0.0,1.0,1,0,0,0,0,0
192.168.1.135,181.79.71.160,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,279.736056,279.736056,0.0,1.0,1,0,0,0,0,0
192.168.1.135,33.61.175.138,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,279.736346,279.736346,0.0,1.0,1,0,0,0,0,0
192.168.1.135,35.190.181.25,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,279.765514,279.765514,0.0,1.0,1,0,0,0,0,0
192.168.1.135,139.148.216.170,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,279.835221,279.835221,0.0,1.0,1,0,0,0,0,0
192.168.1.135,185.51.75.194,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,279.835568,279.835568,0.0,1.0,1,0,0,0,0,0
192.168.1.135,40.159.55.147,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,279.845133,279.845133,0.0,1.0,1,0,0,0,0,0
219.123.100.138,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,2,279.902102,280.950729,1.0486270000000104,1.9072558688646966,2,0,0,0,0,0
192.168.1.135,101.3.107.52,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,279.935916,279.935916,0.0,1.0,1,0,0,0,0,0
192.168.1.135,13.254.121.253,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,279.93625,279.93625,0.0,1.0,1,0,0,0,0,0
192.168.1.135,202.12.237.237,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,279.945414,279.945414,0.0,1.0,1,0,0,0,0,0
153.140.58.165,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,1,279.974038,279.974038,0.0,1.0,1,0,0,0,0,0
192.168.1.135,219.196.87.182,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,280.035797,280.035797,0.0,1.0,1,0,0,0,0,0
192.168.1.135,63.119.171.178,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,280.096076,280.096076,0.0,1.0,1,0,0,0,0,0
192.168.1.135,109.71.128.69,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,280.105282,280.105282,0.0,1.0,1,0,0,0,0,0
192.168.1.135,196.112.133.81,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,280.126145,280.126145,0.0,1.0,1,0,0,0,0,0
192.168.1.135,124.68.248.243,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,280.136273,280.136273,0.0,1.0,1,0,0,0,0,0
192.168.1.135,131.184.29.218,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,280.195425,280.195425,0.0,1.0,1,0,0,0,0,0
192.168.1.135,138.116.6.71,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,280.235782,280.235782,0.0,1.0,1,0,0,0,0,0
192.168.1.135,96.146.196.15,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,280.236095,280.236095,0.0,1.0,1,0,0,0,0,0
192.168.1.135,59.139.100.94,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,280.2364,280.2364,0.0,1.0,1,0,0,0,0,0
192.168.1.135,21.1.156.46,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,280.336724,280.336724,0.0,1.0,1,0,0,0,0,0
192.168.1.135,179.196.82.252,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,280.337043,280.337043,0.0,1.0,1,0,0,0,0,0
192.168.1.135,70.69.194.6,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,280.345879,280.345879,0.0,1.0,1,0,0,0,0,0
192.168.1.135,87.47.5.98,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,280.42669,280.42669,0.0,1.0,1,0,0,0,0,0
192.168.1.135,21.170.109.114,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,280.436021,280.436021,0.0,1.0,1,0,0,0,0,0
192.168.1.135,164.32.59.108,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,280.436334,280.436334,0.0,1.0,1,0,0,0,0,0
192.168.1.135,21.134.78.81,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,280.526256,280.526256,0.0,1.0,1,0,0,0,0,0
192.168.1.135,123.138.197.233,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,280.536234,280.536234,0.0,1.0,1,0,0,0,0,0
192.168.1.135,221.244.111.73,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,280.536419,280.536419,0.0,1.0,1,0,0,0,0,0
192.168.1.135,9.230.178.216,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,280.626785,280.626785,0.0,1.0,1,0,0,0,0,0
192.168.1.135,123.157.183.120,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,280.952407,280.952407,0.0,1.0,1,0,0,0,0,0
192.168.1.135,78.200.209.179,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,280.952607,280.952607,0.0,1.0,1,0,0,0,0,0
192.168.1.135,5.210.166.188,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,281.047231,281.047231,0.0,1.0,1,0,0,0,0,0
192.168.1.135,154.36.129.190,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,281.047519,281.047519,0.0,1.0,1,0,0,0,0,0
192.168.1.135,3.85.34.18,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,281.047703,281.047703,0.0,1.0,1,0,0,0,0,0
192.168.1.135,154.157.16.207,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,281.047888,281.047888,0.0,1.0,1,0,0,0,0,0
192.168.1.135,218.48.252.163,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,281.048071,281.048071,0.0,1.0,1,0,0,0,0,0
192.168.1.135,13.127.20.10,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,281.087233,281.087233,0.0,1.0,1,0,0,0,0,0
192.168.1.135,164.135.240.86,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,281.087443,281.087443,0.0,1.0,1,0,0,0,0,0
192.168.1.135,29.98.238.112,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,281.097567,281.097567,0.0,1.0,1,0,0,0,0,0
192.168.1.135,116.142.192.62,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,281.188439,281.188439,0.0,1.0,1,0,0,0,0,0
192.168.1.135,102.72.85.228,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,281.18872,281.18872,0.0,1.0,1,0,0,0,0,0
192.168.1.135,221.137.191.78,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,281.197339,281.197339,0.0,1.0,1,0,0,0,0,0
192.168.1.135,91.174.198.50,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,281.287449,281.287449,0.0,1.0,1,0,0,0,0,0
192.168.1.135,74.74.18.0,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,281.34739,281.34739,0.0,1.0,1,0,0,0,0,0
192.168.1.135,67.174.160.248,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,281.357121,281.357121,0.0,1.0,1,0,0,0,0,0
192.168.1.135,63.71.145.220,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,281.377999,281.377999,0.0,1.0,1,0,0,0,0,0
192.168.1.135,181.28.23.211,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,281.388058,281.388058,0.0,1.0,1,0,0,0,0,0
192.168.1.135,144.94.118.12,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,281.447205,281.447205,0.0,1.0,1,0,0,0,0,0
192.168.1.135,55.132.93.92,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,281.48757,281.48757,0.0,1.0,1,0,0,0,0,0
192.168.1.135,151.40.118.17,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,281.487909,281.487909,0.0,1.0,1,0,0,0,0,0
192.168.1.135,18.125.19.230,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,281.488213,281.488213,0.0,1.0,1,0,0,0,0,0
192.168.1.135,121.127.97.226,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,281.587924,281.587924,0.0,1.0,1,0,0,0,0,0
192.168.1.135,202.175.221.168,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,281.588267,281.588267,0.0,1.0,1,0,0,0,0,0
192.168.1.135,191.195.170.129,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,281.597492,281.597492,0.0,1.0,1,0,0,0,0,0
192.168.1.135,194.243.140.220,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,281.681619,281.681619,0.0,1.0,1,0,0,0,0,0
192.168.1.135,194.13.220.172,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,281.687598,281.687598,0.0,1.0,1,0,0,0,0,0
192.168.1.135,45.234.31.200,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,281.687923,281.687923,0.0,1.0,1,0,0,0,0,0
192.168.1.135,117.146.130.222,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,281.778727,281.778727,0.0,1.0,1,0,0,0,0,0
192.168.1.135,154.186.94.46,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,281.788762,281.788762,0.0,1.0,1,0,0,0,0,0
192.168.1.135,113.83.3.19,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,281.789078,281.789078,0.0,1.0,1,0,0,0,0,0
211.247.0.82,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,1,281.886219,281.886219,0.0,1.0,0,0,1,0,0,0
192.168.1.135,1.89.112.30,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,282.048384,282.048384,0.0,1.0,1,0,0,0,0,0
192.168.1.135,135.108.64.222,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,282.048676,282.048676,0.0,1.0,1,0,0,0,0,0
192.168.1.135,145.140.62.155,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,282.048986,282.048986,0.0,1.0,1,0,0,0,0,0
192.168.1.135,47.38.197.59,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,282.148873,282.148873,0.0,1.0,1,0,0,0,0,0
192.168.1.135,159.40.105.14,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,282.149188,282.149188,0.0,1.0,1,0,0,0,0,0
192.168.1.135,102.144.232.11,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,282.149482,282.149482,0.0,1.0,1,0,0,0,0,0
192.168.1.135,155.62.240.234,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,282.149774,282.149774,0.0,1.0,1,0,0,0,0,0
192.168.1.135,219.96.55.48,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,282.150166,282.150166,0.0,1.0,1,0,0,0,0,0
192.168.1.135,58.43.10.244,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,282.189001,282.189001,0.0,1.0,1,0,0,0,0,0
192.168.1.135,218.86.186.194,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,282.189343,282.189343,0.0,1.0,1,0,0,0,0,0
192.168.1.135,98.197.216.46,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,282.198405,282.198405,0.0,1.0,1,0,0,0,0,0
192.168.1.135,176.24.78.104,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,282.288719,282.288719,0.0,1.0,1,0,0,0,0,0
192.168.1.135,16.179.225.166,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,282.289066,282.289066,0.0,1.0,1,0,0,0,0,0
192.168.1.135,91.80.14.3,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,282.298751,282.298751,0.0,1.0,1,0,0,0,0,0
192.168.1.135,95.248.47.204,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,282.389494,282.389494,0.0,1.0,1,0,0,0,0,0
192.168.1.135,71.132.41.118,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,282.449665,282.449665,0.0,1.0,1,0,0,0,0,0
192.168.1.135,64.140.58.91,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,282.458555,282.458555,0.0,1.0,1,0,0,0,0,0
192.168.1.135,57.198.100.190,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,282.479482,282.479482,0.0,1.0,1,0,0,0,0,0
192.168.1.135,76.128.135.170,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,282.488965,282.488965,0.0,1.0,1,0,0,0,0,0
192.168.1.135,7.118.102.195,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,282.54999,282.54999,0.0,1.0,1,0,0,0,0,0
192.168.1.135,133.25.214.150,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,282.589606,282.589606,0.0,1.0,1,0,0,0,0,0
192.168.1.135,99.228.98.15,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,282.589953,282.589953,0.0,1.0,1,0,0,0,0,0
192.168.1.135,190.40.188.253,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,282.59026,282.59026,0.0,1.0,1,0,0,0,0,0
192.168.1.135,11.73.27.200,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,282.68934,282.68934,0.0,1.0,1,0,0,0,0,0
192.168.1.135,180.53.89.7,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,282.689666,282.689666,0.0,1.0,1,0,0,0,0,0
192.168.1.135,211.213.5.3,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,282.699032,282.699032,0.0,1.0,1,0,0,0,0,0
192.168.1.135,96.136.172.51,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,282.779489,282.779489,0.0,1.0,1,0,0,0,0,0
192.168.1.135,158.29.62.72,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,282.789744,282.789744,0.0,1.0,1,0,0,0,0,0
192.168.1.135,182.232.68.197,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,282.790058,282.790058,0.0,1.0,1,0,0,0,0,0
192.168.1.135,59.25.79.40,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,282.88049,282.88049,0.0,1.0,1,0,0,0,0,0
192.168.1.135,159.43.69.97,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,282.889242,282.889242,0.0,1.0,1,0,0,0,0,0
192.168.1.135,87.228.140.73,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,282.889561,282.889561,0.0,1.0,1,0,0,0,0,0
91.194.99.238,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,1,283.132172,283.132172,0.0,1.0,0,0,1,0,0,0
192.168.1.135,167.208.69.46,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,283.150928,283.150928,0.0,1.0,1,0,0,0,0,0
192.168.1.135,149.195.26.112,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,283.151246,283.151246,0.0,1.0,1,0,0,0,0,0
192.168.1.135,90.124.63.79,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,283.151557,283.151557,0.0,1.0,1,0,0,0,0,0
192.168.1.135,217.72.139.145,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,283.250141,283.250141,0.0,1.0,1,0,0,0,0,0
192.168.1.135,31.88.165.64,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,283.250598,283.250598,0.0,1.0,1,0,0,0,0,0
192.168.1.135,154.54.9.163,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,283.250926,283.250926,0.0,1.0,1,0,0,0,0,0
192.168.1.135,192.92.25.148,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,283.251253,283.251253,0.0,1.0,1,0,0,0,0,0
192.168.1.135,203.175.196.56,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,283.251584,283.251584,0.0,1.0,1,0,0,0,0,0
192.168.1.135,101.45.168.35,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,283.290189,283.290189,0.0,1.0,1,0,0,0,0,0
192.168.1.135,187.57.83.76,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,283.290501,283.290501,0.0,1.0,1,0,0,0,0,0
192.168.1.135,48.157.74.89,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,283.299868,283.299868,0.0,1.0,1,0,0,0,0,0
192.168.1.135,159.198.212.153,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,283.390531,283.390531,0.0,1.0,1,0,0,0,0,0
192.168.1.135,68.215.214.195,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,283.390852,283.390852,0.0,1.0,1,0,0,0,0,0
192.168.1.135,86.234.230.171,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,283.399954,283.399954,0.0,1.0,1,0,0,0,0,0
192.168.1.135,87.85.219.247,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,283.49021,283.49021,0.0,1.0,1,0,0,0,0,0
192.168.1.135,199.19.104.40,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,283.551166,283.551166,0.0,1.0,1,0,0,0,0,0
192.168.1.135,87.137.25.119,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,283.560812,283.560812,0.0,1.0,1,0,0,0,0,0
192.168.1.135,195.89.168.196,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,283.581335,283.581335,0.0,1.0,1,0,0,0,0,0
192.168.1.135,138.38.82.104,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,283.591546,283.591546,0.0,1.0,1,0,0,0,0,0
192.168.1.135,107.29.225.41,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,283.650605,283.650605,0.0,1.0,1,0,0,0,0,0
192.168.1.135,183.154.187.29,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,283.690599,283.690599,0.0,1.0,1,0,0,0,0,0
192.168.1.135,52.33.114.211,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,283.690942,283.690942,0.0,1.0,1,0,0,0,0,0
192.168.1.135,66.126.56.252,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,283.691268,283.691268,0.0,1.0,1,0,0,0,0,0
192.168.1.135,115.78.103.169,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,283.791216,283.791216,0.0,1.0,1,0,0,0,0,0
192.168.1.135,128.224.245.216,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,283.79155,283.79155,0.0,1.0,1,0,0,0,0,0
192.168.1.135,46.23.30.201,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,283.800647,283.800647,0.0,1.0,1,0,0,0,0,0
192.168.1.135,92.59.108.162,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,283.88177,283.88177,0.0,1.0,1,0,0,0,0,0
192.168.1.135,112.88.197.81,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,283.89153,283.89153,0.0,1.0,1,0,0,0,0,0
192.168.1.135,90.90.211.88,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,283.891841,283.891841,0.0,1.0,1,0,0,0,0,0
192.168.1.135,189.209.3.188,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,283.981782,283.981782,0.0,1.0,1,0,0,0,0,0
192.168.1.135,118.93.189.251,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,283.991677,283.991677,0.0,1.0,1,0,0,0,0,0
192.168.1.135,219.95.193.172,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,283.991991,283.991991,0.0,1.0,1,0,0,0,0,0
125.235.249.110,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,1,284.098646,284.098646,0.0,1.0,0,0,1,0,0,0
192.168.1.135,145.100.96.55,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,284.252209,284.252209,0.0,1.0,1,0,0,0,0,0
192.168.1.135,185.180.77.195,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,284.25258,284.25258,0.0,1.0,1,0,0,0,0,0
192.168.1.135,89.36.20.131,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,284.252908,284.252908,0.0,1.0,1,0,0,0,0,0
192.168.1.135,212.70.211.189,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,284.352424,284.352424,0.0,1.0,1,0,0,0,0,0
192.168.1.135,101.72.222.54,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,284.352836,284.352836,0.0,1.0,1,0,0,0,0,0
192.168.1.135,123.154.16.92,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,284.353165,284.353165,0.0,1.0,1,0,0,0,0,0
192.168.1.135,55.25.79.38,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,284.353498,284.353498,0.0,1.0,1,0,0,0,0,0
192.168.1.135,178.252.171.228,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,284.353952,284.353952,0.0,1.0,1,0,0,0,0,0
192.168.1.135,144.231.242.121,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,284.392492,284.392492,0.0,1.0,1,0,0,0,0,0
192.168.1.135,24.41.74.76,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,284.392803,284.392803,0.0,1.0,1,0,0,0,0,0
192.168.1.135,88.2.225.20,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,284.402092,284.402092,0.0,1.0,1,0,0,0,0,0
192.168.1.135,165.155.113.81,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,284.491835,284.491835,0.0,1.0,1,0,0,0,0,0
192.168.1.135,63.100.84.215,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,284.492148,284.492148,0.0,1.0,1,0,0,0,0,0
192.168.1.135,151.77.157.237,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,284.501677,284.501677,0.0,1.0,1,0,0,0,0,0
192.168.1.135,84.225.99.23,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,284.592874,284.592874,0.0,1.0,1,0,0,0,0,0
192.168.1.135,152.39.124.82,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,284.651911,284.651911,0.0,1.0,1,0,0,0,0,0
192.168.1.135,2.152.239.128,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,284.661957,284.661957,0.0,1.0,1,0,0,0,0,0
192.168.1.135,196.204.191.217,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,284.682163,284.682163,0.0,1.0,1,0,0,0,0,0
192.168.1.135,88.211.113.202,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,2,284.692495,285.232829,0.540333999999973,3.701414310408192,2,0,0,0,0,0
88.211.113.202,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,2,284.733727,285.274043,0.5403160000000184,3.7015376187266926,2,0,0,0,0,0
192.168.1.135,147.144.205.252,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,284.752466,284.752466,0.0,1.0,1,0,0,0,0,0
192.168.1.135,133.195.244.165,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,284.793069,284.793069,0.0,1.0,1,0,0,0,0,0
192.168.1.135,106.237.1.37,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,284.793382,284.793382,0.0,1.0,1,0,0,0,0,0
192.168.1.135,104.225.30.245,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,284.793686,284.793686,0.0,1.0,1,0,0,0,0,0
192.168.1.135,4.39.202.134,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,284.892673,284.892673,0.0,1.0,1,0,0,0,0,0
192.168.1.135,52.245.105.4,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,284.892988,284.892988,0.0,1.0,1,0,0,0,0,0
192.168.1.135,89.74.162.104,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,284.902441,284.902441,0.0,1.0,1,0,0,0,0,0
192.168.1.135,24.214.239.161,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,284.982976,284.982976,0.0,1.0,1,0,0,0,0,0
192.168.1.135,66.248.12.96,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,284.993167,284.993167,0.0,1.0,1,0,0,0,0,0
192.168.1.135,113.162.102.82,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,284.993478,284.993478,0.0,1.0,1,0,0,0,0,0
192.168.1.135,2.146.197.38,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,285.082922,285.082922,0.0,1.0,1,0,0,0,0,0
192.168.1.135,113.232.217.249,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,285.092812,285.092812,0.0,1.0,1,0,0,0,0,0
192.168.1.135,215.53.112.64,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,285.093127,285.093127,0.0,1.0,1,0,0,0,0,0
192.168.1.135,139.135.124.59,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,285.354132,285.354132,0.0,1.0,1,0,0,0,0,0
192.168.1.135,63.178.96.85,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,285.354478,285.354478,0.0,1.0,1,0,0,0,0,0
192.168.1.135,9.170.34.80,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,285.354805,285.354805,0.0,1.0,1,0,0,0,0,0
192.168.1.135,104.34.221.108,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,285.453661,285.453661,0.0,1.0,1,0,0,0,0,0
192.168.1.135,13.244.195.172,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,285.454113,285.454113,0.0,1.0,1,0,0,0,0,0
192.168.1.135,86.198.122.67,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,285.45444,285.45444,0.0,1.0,1,0,0,0,0,0
192.168.1.135,42.124.77.27,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,285.454767,285.454767,0.0,1.0,1,0,0,0,0,0
192.168.1.135,71.103.126.100,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,285.455095,285.455095,0.0,1.0,1,0,0,0,0,0
